round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
90,0.9945,0.2335,0.0191,196.36,196.36,392.73
91,0.9949,0.2346,0.0182,196.36,196.36,392.73
92,0.9946,0.2342,0.0181,196.36,196.36,392.73
93,0.9946,0.2393,0.0185,196.36,196.36,392.73
94,0.9946,0.2371,0.0181,196.36,196.36,392.73
95,0.9944,0.2332,0.0193,196.36,196.36,392.73
96,0.9950,0.2346,0.0184,196.36,196.36,392.73
97,0.9947,0.2331,0.0184,196.36,196.36,392.73
98,0.9947,0.2338,0.0177,196.36,196.36,392.73
99,0.9948,0.2330,0.0176,196.36,196.36,392.73
100,0.9947,0.2319,0.0170,196.36,196.36,392.73
101,0.9947,0.2321,0.0166,196.36,196.36,392.73
