round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
88,0.5903,0.0480,1.0636,201.00,201.00,401.99
89,0.5935,0.0491,1.0490,201.00,201.00,401.99
90,0.5864,0.0480,1.0701,201.00,201.00,401.99
91,0.5805,0.0480,1.0731,201.00,201.00,401.99
92,0.5790,0.0475,1.0737,201.00,201.00,401.99
93,0.5973,0.0487,1.0345,201.00,201.00,401.99
94,0.5973,0.0500,1.0288,201.00,201.00,401.99
95,0.6033,0.0499,1.0088,201.00,201.00,401.99
96,0.5887,0.0487,1.0519,201.00,201.00,401.99
97,0.5918,0.0492,1.0339,201.00,201.00,401.99
98,0.5911,0.0491,1.0353,201.00,201.00,401.99
99,0.5956,0.0488,1.0125,201.00,201.00,401.99
100,0.5909,0.0495,1.0414,201.00,201.00,401.99
101,0.5953,0.0497,1.0286,201.00,201.00,401.99
