round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
89,0.8088,0.8588,0.5118,78.55,80.51,159.05
90,0.8086,0.8626,0.5087,78.55,80.51,159.05
91,0.8089,0.8612,0.5103,78.55,80.51,159.05
92,0.8152,0.8643,0.4948,78.55,80.51,159.05
93,0.8033,0.8555,0.5238,78.55,80.51,159.05
94,0.8078,0.8616,0.5086,78.55,80.51,159.05
95,0.8073,0.8600,0.5068,78.55,80.51,159.05
96,0.8110,0.8637,0.5022,78.55,80.51,159.05
97,0.8116,0.8649,0.5006,78.55,80.51,159.05
98,0.8132,0.8635,0.4993,78.55,80.51,159.05
99,0.8163,0.8665,0.4876,78.55,80.51,159.05
100,0.8149,0.8658,0.4866,78.55,80.51,159.05
101,0.8149,0.8661,0.4865,78.55,80.51,159.05
