round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
44,0.9413,0.6814,0.1523,0.00,0.00,0.00
45,0.9437,0.6882,0.1400,0.00,0.00,0.00
46,0.9435,0.6894,0.1352,0.00,0.00,0.00
47,0.9453,0.6941,0.1315,0.00,0.00,0.00
48,0.9424,0.6929,0.1342,0.00,0.00,0.00
49,0.9477,0.6997,0.1205,0.00,0.00,0.00
50,0.9475,0.7013,0.1162,0.00,0.00,0.00
51,0.9460,0.7016,0.1175,0.00,0.00,0.00
52,0.9515,0.7081,0.1070,0.00,0.00,0.00
53,0.9446,0.7073,0.1177,0.00,0.00,0.00
54,0.9459,0.7076,0.1087,0.00,0.00,0.00
55,0.9427,0.7081,0.1280,0.00,0.00,0.00
56,0.9518,0.7173,0.0933,0.00,0.00,0.00
57,0.9477,0.7142,0.1080,0.00,0.00,0.00
58,0.9539,0.7193,0.0876,0.00,0.00,0.00
59,0.9453,0.7149,0.1016,0.00,0.00,0.00
60,0.9534,0.7234,0.0830,0.00,0.00,0.00
61,0.9501,0.7236,0.0893,0.00,0.00,0.00
62,0.9483,0.7198,0.0927,0.00,0.00,0.00
63,0.9545,0.7280,0.0770,0.00,0.00,0.00
64,0.9557,0.7298,0.0730,0.00,0.00,0.00
65,0.9514,0.7288,0.0806,0.00,0.00,0.00
66,0.9560,0.7317,0.0677,0.00,0.00,0.00
67,0.9568,0.7336,0.0680,0.00,0.00,0.00
68,0.9577,0.7364,0.0627,0.00,0.00,0.00
69,0.9530,0.7352,0.0695,0.00,0.00,0.00
70,0.9540,0.7327,0.0690,0.00,0.00,0.00
71,0.9573,0.7381,0.0601,0.00,0.00,0.00
72,0.9591,0.7413,0.0565,0.00,0.00,0.00
73,0.9551,0.7375,0.0632,0.00,0.00,0.00
74,0.9560,0.7388,0.0641,0.00,0.00,0.00
75,0.9567,0.7408,0.0606,0.00,0.00,0.00
76,0.9578,0.7436,0.0527,0.00,0.00,0.00
77,0.9523,0.7392,0.0679,0.00,0.00,0.00
78,0.9599,0.7471,0.0487,0.00,0.00,0.00
79,0.9599,0.7479,0.0496,0.00,0.00,0.00
80,0.9582,0.7466,0.0518,0.00,0.00,0.00
81,0.9580,0.7462,0.0522,0.00,0.00,0.00
82,0.9567,0.7451,0.0542,0.00,0.00,0.00
83,0.9509,0.7435,0.0702,0.00,0.00,0.00
84,0.9624,0.7539,0.0417,0.00,0.00,0.00
85,0.9617,0.7548,0.0411,0.00,0.00,0.00
86,0.9608,0.7531,0.0411,0.00,0.00,0.00
87,0.9622,0.7558,0.0389,0.00,0.00,0.00
88,0.9618,0.7551,0.0394,0.00,0.00,0.00
89,0.9628,0.7573,0.0371,0.00,0.00,0.00
90,0.9563,0.7530,0.0542,0.00,0.00,0.00
91,0.9628,0.7582,0.0360,0.00,0.00,0.00
92,0.9580,0.7550,0.0440,0.00,0.00,0.00
93,0.9587,0.7550,0.0448,0.00,0.00,0.00
94,0.9625,0.7598,0.0347,0.00,0.00,0.00
95,0.9639,0.7618,0.0322,0.00,0.00,0.00
96,0.9632,0.7614,0.0317,0.00,0.00,0.00
97,0.9552,0.7550,0.0523,0.00,0.00,0.00
98,0.9602,0.7587,0.0348,0.00,0.00,0.00
99,0.9635,0.7647,0.0301,0.00,0.00,0.00
100,0.9599,0.7605,0.0360,0.00,0.00,0.00
101,0.9613,0.7624,0.0344,0.00,0.00,0.00
