round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
79,0.5304,0.0508,1.4659,80.40,80.40,160.80
80,0.5116,0.0478,1.5422,80.40,80.40,160.80
81,0.5164,0.0477,1.5315,80.40,80.40,160.80
82,0.5306,0.0498,1.4427,80.40,80.40,160.80
83,0.5128,0.0490,1.5117,80.40,80.40,160.80
84,0.5128,0.0496,1.5642,80.40,80.40,160.80
85,0.5216,0.0494,1.4980,80.40,80.40,160.80
86,0.5274,0.0489,1.4918,80.40,80.40,160.80
87,0.5236,0.0495,1.5348,80.40,80.40,160.80
88,0.5250,0.0490,1.4650,80.40,80.40,160.80
89,0.5390,0.0511,1.4502,80.40,80.40,160.80
90,0.5390,0.0515,1.4419,80.40,80.40,160.80
91,0.5410,0.0510,1.4266,80.40,80.40,160.80
92,0.5102,0.0474,1.5355,80.40,80.40,160.80
93,0.5310,0.0507,1.4775,80.40,80.40,160.80
94,0.5481,0.0518,1.4266,80.40,80.40,160.80
95,0.5386,0.0512,1.4366,80.40,80.40,160.80
96,0.5332,0.0508,1.4444,80.40,80.40,160.80
97,0.5273,0.0510,1.4605,80.40,80.40,160.80
98,0.5469,0.0530,1.4187,80.40,80.40,160.80
99,0.5189,0.0503,1.5072,80.40,80.40,160.80
100,0.5348,0.0512,1.4311,80.40,80.40,160.80
101,0.5417,0.0518,1.4160,80.40,80.40,160.80
