round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
62,0.0746,0.0784,4.1837,201.00,201.00,401.99
63,0.0772,0.0808,4.1758,201.00,201.00,401.99
64,0.0770,0.0820,4.1683,201.00,201.00,401.99
65,0.0817,0.0833,4.1686,201.00,201.00,401.99
66,0.0792,0.0812,4.1683,201.00,201.00,401.99
67,0.0793,0.0819,4.1609,201.00,201.00,401.99
68,0.0740,0.0760,4.1643,201.00,201.00,401.99
69,0.0726,0.0748,4.1628,201.00,201.00,401.99
70,0.0683,0.0717,4.1754,201.00,201.00,401.99
71,0.0689,0.0712,4.1741,201.00,201.00,401.99
72,0.0650,0.0678,4.1897,201.00,201.00,401.99
73,0.0794,0.0837,4.1275,201.00,201.00,401.99
74,0.0771,0.0806,4.1327,201.00,201.00,401.99
75,0.0826,0.0848,4.1173,201.00,201.00,401.99
76,0.0760,0.0788,4.1343,201.00,201.00,401.99
77,0.0711,0.0748,4.1484,201.00,201.00,401.99
78,0.0702,0.0745,4.1446,201.00,201.00,401.99
79,0.0850,0.0904,4.0905,201.00,201.00,401.99
80,0.0851,0.0900,4.0840,201.00,201.00,401.99
81,0.0873,0.0936,4.0703,201.00,201.00,401.99
82,0.0866,0.0914,4.0719,201.00,201.00,401.99
83,0.0886,0.0939,4.0618,201.00,201.00,401.99
84,0.0918,0.0951,4.0498,201.00,201.00,401.99
85,0.0940,0.0963,4.0433,201.00,201.00,401.99
86,0.0968,0.1028,4.0378,201.00,201.00,401.99
87,0.0914,0.0971,4.0418,201.00,201.00,401.99
88,0.0932,0.0989,4.0269,201.00,201.00,401.99
89,0.0937,0.0976,4.0230,201.00,201.00,401.99
90,0.0966,0.1037,4.0150,201.00,201.00,401.99
91,0.0950,0.1022,4.0077,201.00,201.00,401.99
92,0.0961,0.1029,4.0073,201.00,201.00,401.99
93,0.0959,0.1027,4.0026,201.00,201.00,401.99
94,0.1002,0.1069,3.9932,201.00,201.00,401.99
95,0.0998,0.1053,3.9830,201.00,201.00,401.99
96,0.1032,0.1085,3.9795,201.00,201.00,401.99
97,0.1020,0.1079,3.9750,201.00,201.00,401.99
98,0.1008,0.1074,3.9776,201.00,201.00,401.99
99,0.1006,0.1071,3.9773,201.00,201.00,401.99
100,0.1004,0.1083,3.9644,201.00,201.00,401.99
101,0.1020,0.1107,3.9616,201.00,201.00,401.99
