round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
56,0.3136,0.3230,2.1601,196.58,196.58,393.17
57,0.3113,0.3198,2.1625,196.58,196.58,393.17
58,0.3152,0.3257,2.1677,196.58,196.58,393.17
59,0.3109,0.3191,2.1704,196.58,196.58,393.17
60,0.3127,0.3221,2.1764,196.58,196.58,393.17
61,0.3135,0.3235,2.1627,196.58,196.58,393.17
62,0.3152,0.3232,2.1702,196.58,196.58,393.17
63,0.3179,0.3255,2.1645,196.58,196.58,393.17
64,0.3196,0.3287,2.1585,196.58,196.58,393.17
65,0.3223,0.3286,2.1603,196.58,196.58,393.17
66,0.3198,0.3282,2.1661,196.58,196.58,393.17
67,0.3142,0.3292,2.1599,196.58,196.58,393.17
68,0.3169,0.3330,2.1683,196.58,196.58,393.17
69,0.3178,0.3339,2.1703,196.58,196.58,393.17
70,0.3223,0.3324,2.1567,196.58,196.58,393.17
71,0.3238,0.3339,2.1613,196.58,196.58,393.17
72,0.3275,0.3358,2.1634,196.58,196.58,393.17
73,0.3258,0.3365,2.1561,196.58,196.58,393.17
74,0.3272,0.3401,2.1559,196.58,196.58,393.17
75,0.3259,0.3382,2.1492,196.58,196.58,393.17
76,0.3280,0.3386,2.1636,196.58,196.58,393.17
77,0.3339,0.3408,2.1422,196.58,196.58,393.17
78,0.3210,0.3337,2.1688,196.58,196.58,393.17
79,0.3264,0.3392,2.1564,196.58,196.58,393.17
80,0.3301,0.3426,2.1592,196.58,196.58,393.17
81,0.3285,0.3462,2.1382,196.58,196.58,393.17
82,0.3215,0.3395,2.1529,196.58,196.58,393.17
83,0.3246,0.3399,2.1566,196.58,196.58,393.17
84,0.3293,0.3452,2.1655,196.58,196.58,393.17
85,0.3249,0.3435,2.1600,196.58,196.58,393.17
86,0.3367,0.3492,2.1484,196.58,196.58,393.17
87,0.3380,0.3489,2.1549,196.58,196.58,393.17
88,0.3324,0.3472,2.1594,196.58,196.58,393.17
89,0.3321,0.3480,2.1510,196.58,196.58,393.17
90,0.3313,0.3527,2.1393,196.58,196.58,393.17
91,0.3414,0.3557,2.1408,196.58,196.58,393.17
92,0.3472,0.3582,2.1427,196.58,196.58,393.17
93,0.3407,0.3532,2.1466,196.58,196.58,393.17
94,0.3441,0.3564,2.1380,196.58,196.58,393.17
95,0.3428,0.3560,2.1498,196.58,196.58,393.17
96,0.3424,0.3578,2.1625,196.58,196.58,393.17
97,0.3418,0.3588,2.1275,196.58,196.58,393.17
98,0.3504,0.3612,2.1486,196.58,196.58,393.17
99,0.3528,0.3630,2.1532,196.58,196.58,393.17
100,0.3388,0.3597,2.1496,196.58,196.58,393.17
101,0.3420,0.3588,2.1523,196.58,196.58,393.17
