round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
74,0.5484,0.4917,0.0001,0.00,0.00,0.00
75,0.5409,0.4900,0.0019,0.00,0.00,0.00
76,0.5463,0.4917,0.0001,0.00,0.00,0.00
77,0.5470,0.4925,0.0001,0.00,0.00,0.00
78,0.5485,0.4925,0.0001,0.00,0.00,0.00
79,0.5469,0.4907,0.0001,0.00,0.00,0.00
80,0.5462,0.4922,0.0001,0.00,0.00,0.00
81,0.5468,0.4905,0.0003,0.00,0.00,0.00
82,0.5477,0.4893,0.0001,0.00,0.00,0.00
83,0.5506,0.4926,0.0001,0.00,0.00,0.00
84,0.5497,0.4911,0.0001,0.00,0.00,0.00
85,0.5503,0.4914,0.0001,0.00,0.00,0.00
86,0.5498,0.4913,0.0002,0.00,0.00,0.00
87,0.5473,0.4918,0.0001,0.00,0.00,0.00
88,0.5486,0.4921,0.0003,0.00,0.00,0.00
89,0.5479,0.4918,0.0009,0.00,0.00,0.00
90,0.5498,0.4926,0.0001,0.00,0.00,0.00
91,0.5514,0.4914,0.0006,0.00,0.00,0.00
92,0.5473,0.4910,0.0001,0.00,0.00,0.00
93,0.5496,0.4924,0.0001,0.00,0.00,0.00
94,0.5488,0.4927,0.0001,0.00,0.00,0.00
95,0.5484,0.4918,0.0001,0.00,0.00,0.00
96,0.5509,0.4935,0.0001,0.00,0.00,0.00
97,0.5478,0.4922,0.0001,0.00,0.00,0.00
98,0.5498,0.4926,0.0001,0.00,0.00,0.00
99,0.5471,0.4923,0.0001,0.00,0.00,0.00
100,0.5510,0.4934,0.0001,0.00,0.00,0.00
101,0.5479,0.4923,0.0001,0.00,0.00,0.00
