round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
50,0.0966,0.0645,4.1269,201.00,201.00,401.99
51,0.0951,0.0656,4.1313,201.00,201.00,401.99
52,0.1007,0.0664,4.1150,201.00,201.00,401.99
53,0.0991,0.0678,4.1125,201.00,201.00,401.99
54,0.1023,0.0673,4.0920,201.00,201.00,401.99
55,0.0974,0.0670,4.0925,201.00,201.00,401.99
56,0.0998,0.0682,4.0854,201.00,201.00,401.99
57,0.1025,0.0688,4.0728,201.00,201.00,401.99
58,0.1062,0.0676,4.0535,201.00,201.00,401.99
59,0.1039,0.0689,4.0524,201.00,201.00,401.99
60,0.1059,0.0701,4.0531,201.00,201.00,401.99
61,0.1051,0.0709,4.0365,201.00,201.00,401.99
62,0.1067,0.0720,4.0368,201.00,201.00,401.99
63,0.1100,0.0728,4.0263,201.00,201.00,401.99
64,0.1082,0.0727,4.0168,201.00,201.00,401.99
65,0.1100,0.0735,4.0067,201.00,201.00,401.99
66,0.1145,0.0743,4.0028,201.00,201.00,401.99
67,0.1134,0.0749,3.9915,201.00,201.00,401.99
68,0.1137,0.0749,3.9844,201.00,201.00,401.99
69,0.1136,0.0764,3.9824,201.00,201.00,401.99
70,0.1210,0.0766,3.9541,201.00,201.00,401.99
71,0.1116,0.0767,3.9633,201.00,201.00,401.99
72,0.1190,0.0775,3.9519,201.00,201.00,401.99
73,0.1182,0.0793,3.9556,201.00,201.00,401.99
74,0.1231,0.0802,3.9400,201.00,201.00,401.99
75,0.1223,0.0800,3.9297,201.00,201.00,401.99
76,0.1220,0.0817,3.9225,201.00,201.00,401.99
77,0.1223,0.0817,3.9130,201.00,201.00,401.99
78,0.1248,0.0811,3.9000,201.00,201.00,401.99
79,0.1218,0.0831,3.9042,201.00,201.00,401.99
80,0.1239,0.0841,3.9020,201.00,201.00,401.99
81,0.1265,0.0841,3.8864,201.00,201.00,401.99
82,0.1293,0.0828,3.8563,201.00,201.00,401.99
83,0.1261,0.0831,3.8646,201.00,201.00,401.99
84,0.1293,0.0845,3.8604,201.00,201.00,401.99
85,0.1272,0.0844,3.8544,201.00,201.00,401.99
86,0.1301,0.0859,3.8427,201.00,201.00,401.99
87,0.1316,0.0869,3.8375,201.00,201.00,401.99
88,0.1352,0.0859,3.8141,201.00,201.00,401.99
89,0.1336,0.0859,3.8204,201.00,201.00,401.99
90,0.1355,0.0865,3.8100,201.00,201.00,401.99
91,0.1304,0.0882,3.8099,201.00,201.00,401.99
92,0.1304,0.0894,3.8039,201.00,201.00,401.99
93,0.1383,0.0898,3.7869,201.00,201.00,401.99
94,0.1358,0.0897,3.7817,201.00,201.00,401.99
95,0.1398,0.0910,3.7765,201.00,201.00,401.99
96,0.1416,0.0915,3.7609,201.00,201.00,401.99
97,0.1379,0.0913,3.7608,201.00,201.00,401.99
98,0.1387,0.0929,3.7600,201.00,201.00,401.99
99,0.1454,0.0933,3.7499,201.00,201.00,401.99
100,0.1463,0.0938,3.7307,201.00,201.00,401.99
101,0.1425,0.0917,3.7196,201.00,201.00,401.99
