round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
53,0.7884,0.8368,0.5863,78.55,80.51,159.05
54,0.8006,0.8469,0.5658,78.55,80.51,159.05
55,0.7983,0.8470,0.5687,78.55,80.51,159.05
56,0.7975,0.8468,0.5670,78.55,80.51,159.05
57,0.7975,0.8462,0.5669,78.55,80.51,159.05
58,0.8041,0.8499,0.5519,78.55,80.51,159.05
59,0.8050,0.8496,0.5473,78.55,80.51,159.05
60,0.7979,0.8482,0.5618,78.55,80.51,159.05
61,0.8049,0.8519,0.5435,78.55,80.51,159.05
62,0.8072,0.8530,0.5369,78.55,80.51,159.05
63,0.8046,0.8507,0.5447,78.55,80.51,159.05
64,0.7988,0.8511,0.5541,78.55,80.51,159.05
65,0.8042,0.8508,0.5438,78.55,80.51,159.05
66,0.8087,0.8562,0.5282,78.55,80.51,159.05
67,0.8017,0.8520,0.5483,78.55,80.51,159.05
68,0.8019,0.8505,0.5493,78.55,80.51,159.05
69,0.7981,0.8531,0.5529,78.55,80.51,159.05
70,0.8082,0.8567,0.5286,78.55,80.51,159.05
71,0.8024,0.8540,0.5437,78.55,80.51,159.05
72,0.8095,0.8552,0.5243,78.55,80.51,159.05
73,0.8043,0.8562,0.5332,78.55,80.51,159.05
74,0.8043,0.8527,0.5348,78.55,80.51,159.05
75,0.8105,0.8596,0.5203,78.55,80.51,159.05
76,0.8077,0.8581,0.5216,78.55,80.51,159.05
77,0.8066,0.8563,0.5264,78.55,80.51,159.05
78,0.8067,0.8580,0.5243,78.55,80.51,159.05
79,0.8067,0.8595,0.5187,78.55,80.51,159.05
80,0.8066,0.8576,0.5187,78.55,80.51,159.05
81,0.8002,0.8520,0.5364,78.55,80.51,159.05
82,0.8075,0.8600,0.5177,78.55,80.51,159.05
83,0.8131,0.8630,0.5068,78.55,80.51,159.05
84,0.8070,0.8595,0.5140,78.55,80.51,159.05
85,0.8112,0.8625,0.5063,78.55,80.51,159.05
86,0.8079,0.8599,0.5160,78.55,80.51,159.05
87,0.8071,0.8600,0.5157,78.55,80.51,159.05
88,0.8075,0.8601,0.5151,78.55,80.51,159.05
89,0.8114,0.8624,0.5055,78.55,80.51,159.05
90,0.8129,0.8647,0.4964,78.55,80.51,159.05
91,0.8128,0.8648,0.4970,78.55,80.51,159.05
92,0.8095,0.8641,0.5007,78.55,80.51,159.05
93,0.8126,0.8635,0.4942,78.55,80.51,159.05
94,0.8125,0.8646,0.4986,78.55,80.51,159.05
95,0.8141,0.8664,0.4876,78.55,80.51,159.05
96,0.8163,0.8649,0.4882,78.55,80.51,159.05
97,0.8142,0.8637,0.4898,78.55,80.51,159.05
98,0.8195,0.8648,0.4810,78.55,80.51,159.05
99,0.8130,0.8659,0.4890,78.55,80.51,159.05
100,0.8122,0.8638,0.4923,78.55,80.51,159.05
101,0.8159,0.8645,0.4847,78.55,80.51,159.05
