round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
57,0.8438,0.1691,0.3130,78.63,78.63,157.27
58,0.8657,0.1735,0.2530,78.63,78.63,157.27
59,0.8609,0.1726,0.2618,78.63,78.63,157.27
60,0.8683,0.1739,0.2463,78.63,78.63,157.27
61,0.8537,0.1709,0.2709,78.63,78.63,157.27
62,0.8686,0.1737,0.2490,78.63,78.63,157.27
63,0.8707,0.1733,0.2533,78.63,78.63,157.27
64,0.8475,0.1699,0.3029,78.63,78.63,157.27
65,0.8647,0.1724,0.2503,78.63,78.63,157.27
66,0.8685,0.1736,0.2471,78.63,78.63,157.27
67,0.8832,0.1760,0.2206,78.63,78.63,157.27
68,0.8645,0.1734,0.2524,78.63,78.63,157.27
69,0.8709,0.1742,0.2378,78.63,78.63,157.27
70,0.8753,0.1753,0.2250,78.63,78.63,157.27
71,0.8714,0.1740,0.2361,78.63,78.63,157.27
72,0.8620,0.1723,0.2658,78.63,78.63,157.27
73,0.8601,0.1727,0.2562,78.63,78.63,157.27
74,0.8754,0.1754,0.2248,78.63,78.63,157.27
75,0.8733,0.1752,0.2262,78.63,78.63,157.27
76,0.8858,0.1768,0.2100,78.63,78.63,157.27
77,0.8564,0.1717,0.2599,78.63,78.63,157.27
78,0.8498,0.1693,0.2808,78.63,78.63,157.27
79,0.8849,0.1770,0.2021,78.63,78.63,157.27
80,0.8796,0.1761,0.2077,78.63,78.63,157.27
81,0.8817,0.1756,0.2140,78.63,78.63,157.27
82,0.8716,0.1738,0.2375,78.63,78.63,157.27
83,0.8846,0.1762,0.2101,78.63,78.63,157.27
84,0.8712,0.1739,0.2386,78.63,78.63,157.27
85,0.8811,0.1755,0.2165,78.63,78.63,157.27
86,0.8437,0.1689,0.3103,78.63,78.63,157.27
87,0.8785,0.1753,0.2158,78.63,78.63,157.27
88,0.8822,0.1764,0.2040,78.63,78.63,157.27
89,0.8846,0.1769,0.2061,78.63,78.63,157.27
90,0.8687,0.1732,0.2341,78.63,78.63,157.27
91,0.8790,0.1762,0.1990,78.63,78.63,157.27
92,0.8864,0.1774,0.1911,78.63,78.63,157.27
93,0.8827,0.1765,0.2024,78.63,78.63,157.27
94,0.8770,0.1755,0.2155,78.63,78.63,157.27
95,0.8794,0.1765,0.2071,78.63,78.63,157.27
96,0.8932,0.1788,0.1778,78.63,78.63,157.27
97,0.8685,0.1738,0.2350,78.63,78.63,157.27
98,0.8868,0.1763,0.2114,78.63,78.63,157.27
99,0.8668,0.1738,0.2493,78.63,78.63,157.27
100,0.8805,0.1767,0.1988,78.63,78.63,157.27
101,0.8699,0.1735,0.2320,78.63,78.63,157.27
