round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
37,0.8619,0.6365,0.4320,196.36,196.36,392.73
38,0.8604,0.6327,0.4292,196.36,196.36,392.73
39,0.8639,0.6397,0.4195,196.36,196.36,392.73
40,0.8625,0.6394,0.4180,196.36,196.36,392.73
41,0.8629,0.6470,0.4154,196.36,196.36,392.73
42,0.8673,0.6503,0.4044,196.36,196.36,392.73
43,0.8661,0.6522,0.4025,196.36,196.36,392.73
44,0.8651,0.6664,0.4064,196.36,196.36,392.73
45,0.8695,0.6598,0.3947,196.36,196.36,392.73
46,0.8699,0.6582,0.3892,196.36,196.36,392.73
47,0.8698,0.6604,0.3880,196.36,196.36,392.73
48,0.8711,0.6638,0.3830,196.36,196.36,392.73
49,0.8700,0.6710,0.3806,196.36,196.36,392.73
50,0.8704,0.6757,0.3779,196.36,196.36,392.73
51,0.8711,0.6728,0.3753,196.36,196.36,392.73
52,0.8737,0.6817,0.3664,196.36,196.36,392.73
53,0.8762,0.6812,0.3705,196.36,196.36,392.73
54,0.8773,0.6843,0.3656,196.36,196.36,392.73
55,0.8718,0.6854,0.3644,196.36,196.36,392.73
56,0.8787,0.6890,0.3535,196.36,196.36,392.73
57,0.8747,0.6898,0.3613,196.36,196.36,392.73
58,0.8778,0.6976,0.3520,196.36,196.36,392.73
59,0.8804,0.6911,0.3494,196.36,196.36,392.73
60,0.8812,0.6919,0.3456,196.36,196.36,392.73
61,0.8805,0.6935,0.3477,196.36,196.36,392.73
62,0.8819,0.6979,0.3453,196.36,196.36,392.73
63,0.8821,0.6970,0.3379,196.36,196.36,392.73
64,0.8787,0.7000,0.3426,196.36,196.36,392.73
65,0.8802,0.7030,0.3327,196.36,196.36,392.73
66,0.8811,0.7029,0.3413,196.36,196.36,392.73
67,0.8850,0.7074,0.3263,196.36,196.36,392.73
68,0.8877,0.7125,0.3262,196.36,196.36,392.73
69,0.8861,0.7119,0.3260,196.36,196.36,392.73
70,0.8841,0.7099,0.3352,196.36,196.36,392.73
71,0.8873,0.7105,0.3189,196.36,196.36,392.73
72,0.8877,0.7055,0.3154,196.36,196.36,392.73
73,0.8814,0.7134,0.3435,196.36,196.36,392.73
74,0.8890,0.7121,0.3154,196.36,196.36,392.73
75,0.8882,0.7177,0.3151,196.36,196.36,392.73
76,0.8874,0.7187,0.3109,196.36,196.36,392.73
77,0.8931,0.7212,0.3020,196.36,196.36,392.73
78,0.8908,0.7183,0.3048,196.36,196.36,392.73
79,0.8914,0.7199,0.3020,196.36,196.36,392.73
80,0.8921,0.7214,0.3025,196.36,196.36,392.73
81,0.8907,0.7212,0.2952,196.36,196.36,392.73
82,0.8903,0.7214,0.3062,196.36,196.36,392.73
83,0.8954,0.7223,0.2925,196.36,196.36,392.73
84,0.8937,0.7280,0.2975,196.36,196.36,392.73
85,0.8942,0.7228,0.2930,196.36,196.36,392.73
86,0.8942,0.7270,0.2907,196.36,196.36,392.73
87,0.8955,0.7290,0.2860,196.36,196.36,392.73
88,0.8979,0.7339,0.2838,196.36,196.36,392.73
89,0.8911,0.7296,0.3053,196.36,196.36,392.73
90,0.8780,0.7267,0.3817,196.36,196.36,392.73
91,0.8959,0.7331,0.2786,196.36,196.36,392.73
92,0.9004,0.7349,0.2769,196.36,196.36,392.73
93,0.8976,0.7360,0.2773,196.36,196.36,392.73
94,0.8995,0.7379,0.2736,196.36,196.36,392.73
95,0.8994,0.7424,0.2766,196.36,196.36,392.73
96,0.8993,0.7359,0.2741,196.36,196.36,392.73
97,0.9018,0.7390,0.2685,196.36,196.36,392.73
98,0.8966,0.7388,0.2893,196.36,196.36,392.73
99,0.8981,0.7391,0.2798,196.36,196.36,392.73
100,0.8978,0.7405,0.2797,196.36,196.36,392.73
101,0.9004,0.7427,0.2681,196.36,196.36,392.73
