round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
55,0.2979,0.2777,1.0534,196.58,196.58,393.17
56,0.2857,0.2830,1.0500,196.58,196.58,393.17
57,0.2916,0.2823,1.0385,196.58,196.58,393.17
58,0.2923,0.2827,1.0504,196.58,196.58,393.17
59,0.3051,0.2907,1.0429,196.58,196.58,393.17
60,0.2981,0.2840,1.0776,196.58,196.58,393.17
61,0.3070,0.2855,1.0341,196.58,196.58,393.17
62,0.3042,0.2860,1.0172,196.58,196.58,393.17
63,0.3009,0.2825,1.0577,196.58,196.58,393.17
64,0.3061,0.2925,1.0120,196.58,196.58,393.17
65,0.3134,0.2937,1.0325,196.58,196.58,393.17
66,0.2999,0.2904,0.9958,196.58,196.58,393.17
67,0.3041,0.2912,1.0192,196.58,196.58,393.17
68,0.3106,0.2960,0.9870,196.58,196.58,393.17
69,0.2974,0.2954,0.9906,196.58,196.58,393.17
70,0.3154,0.2955,1.0718,196.58,196.58,393.17
71,0.3155,0.3002,0.9906,196.58,196.58,393.17
72,0.3088,0.3010,0.9921,196.58,196.58,393.17
73,0.3193,0.3035,0.9989,196.58,196.58,393.17
74,0.3187,0.3024,0.9603,196.58,196.58,393.17
75,0.3057,0.3005,0.9897,196.58,196.58,393.17
76,0.3243,0.3052,0.9787,196.58,196.58,393.17
77,0.3128,0.3077,0.9676,196.58,196.58,393.17
78,0.3366,0.3173,0.9453,196.58,196.58,393.17
79,0.3129,0.3070,0.9603,196.58,196.58,393.17
80,0.3246,0.3107,1.0204,196.58,196.58,393.17
81,0.3151,0.3128,0.9805,196.58,196.58,393.17
82,0.3151,0.3113,0.9692,196.58,196.58,393.17
83,0.3259,0.3101,0.9535,196.58,196.58,393.17
84,0.3194,0.3152,0.9610,196.58,196.58,393.17
85,0.3231,0.3149,0.9688,196.58,196.58,393.17
86,0.3335,0.3163,0.9518,196.58,196.58,393.17
87,0.3283,0.3184,0.9935,196.58,196.58,393.17
88,0.3445,0.3249,0.9325,196.58,196.58,393.17
89,0.3341,0.3242,0.9440,196.58,196.58,393.17
90,0.3377,0.3230,0.9154,196.58,196.58,393.17
91,0.3290,0.3261,0.9076,196.58,196.58,393.17
92,0.3313,0.3201,0.9246,196.58,196.58,393.17
93,0.3207,0.3157,0.9434,196.58,196.58,393.17
94,0.3319,0.3259,0.9417,196.58,196.58,393.17
95,0.3285,0.3259,1.0218,196.58,196.58,393.17
96,0.3318,0.3304,0.9041,196.58,196.58,393.17
97,0.3198,0.3307,0.8976,196.58,196.58,393.17
98,0.3394,0.3337,0.9058,196.58,196.58,393.17
99,0.3297,0.3334,0.9268,196.58,196.58,393.17
100,0.3314,0.3341,0.9185,196.58,196.58,393.17
101,0.3376,0.3311,0.9295,196.58,196.58,393.17
