round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
85,0.7450,0.8221,0.7624,196.36,201.27,397.63
86,0.7468,0.8226,0.7553,196.36,201.27,397.63
87,0.7459,0.8238,0.7572,196.36,201.27,397.63
88,0.7460,0.8228,0.7580,196.36,201.27,397.63
89,0.7440,0.8240,0.7572,196.36,201.27,397.63
90,0.7427,0.8231,0.7560,196.36,201.27,397.63
91,0.7501,0.8256,0.7453,196.36,201.27,397.63
92,0.7472,0.8263,0.7506,196.36,201.27,397.63
93,0.7489,0.8267,0.7422,196.36,201.27,397.63
94,0.7459,0.8269,0.7475,196.36,201.27,397.63
95,0.7498,0.8277,0.7427,196.36,201.27,397.63
96,0.7464,0.8272,0.7445,196.36,201.27,397.63
97,0.7497,0.8290,0.7414,196.36,201.27,397.63
98,0.7502,0.8291,0.7386,196.36,201.27,397.63
99,0.7515,0.8306,0.7305,196.36,201.27,397.63
100,0.7536,0.8314,0.7261,196.36,201.27,397.63
101,0.7504,0.8308,0.7348,196.36,201.27,397.63
