round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
70,0.2975,0.0376,3.1885,201.00,201.00,401.99
71,0.2802,0.0381,3.2228,201.00,201.00,401.99
72,0.2894,0.0390,3.2361,201.00,201.00,401.99
73,0.2877,0.0401,3.2516,201.00,201.00,401.99
74,0.3010,0.0380,3.1817,201.00,201.00,401.99
75,0.2919,0.0402,3.1739,201.00,201.00,401.99
76,0.2970,0.0404,3.2025,201.00,201.00,401.99
77,0.3078,0.0366,3.1038,201.00,201.00,401.99
78,0.3012,0.0397,3.1193,201.00,201.00,401.99
79,0.3019,0.0410,3.1481,201.00,201.00,401.99
80,0.3005,0.0407,3.1525,201.00,201.00,401.99
81,0.3009,0.0426,3.1515,201.00,201.00,401.99
82,0.3179,0.0408,3.0625,201.00,201.00,401.99
83,0.3054,0.0405,3.1103,201.00,201.00,401.99
84,0.3109,0.0411,3.0936,201.00,201.00,401.99
85,0.3182,0.0420,3.0554,201.00,201.00,401.99
86,0.3152,0.0404,3.0445,201.00,201.00,401.99
87,0.3246,0.0413,3.0190,201.00,201.00,401.99
88,0.3185,0.0410,3.0232,201.00,201.00,401.99
89,0.3237,0.0414,3.0167,201.00,201.00,401.99
90,0.3186,0.0425,3.0052,201.00,201.00,401.99
91,0.3175,0.0430,3.0143,201.00,201.00,401.99
92,0.3376,0.0429,2.9940,201.00,201.00,401.99
93,0.3301,0.0422,2.9769,201.00,201.00,401.99
94,0.3224,0.0426,2.9918,201.00,201.00,401.99
95,0.3263,0.0438,2.9820,201.00,201.00,401.99
96,0.3271,0.0443,2.9676,201.00,201.00,401.99
97,0.3279,0.0447,2.9857,201.00,201.00,401.99
98,0.3374,0.0441,2.9502,201.00,201.00,401.99
99,0.3294,0.0418,2.9365,201.00,201.00,401.99
100,0.3404,0.0432,2.9311,201.00,201.00,401.99
101,0.3433,0.0427,2.8711,201.00,201.00,401.99
