round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
63,0.7280,0.8042,0.8264,196.36,196.36,392.73
64,0.7296,0.8060,0.8200,196.36,196.36,392.73
65,0.7280,0.8065,0.8226,196.36,196.36,392.73
66,0.7312,0.8079,0.8144,196.36,196.36,392.73
67,0.7305,0.8086,0.8152,196.36,196.36,392.73
68,0.7318,0.8092,0.8075,196.36,196.36,392.73
69,0.7330,0.8109,0.8076,196.36,196.36,392.73
70,0.7333,0.8115,0.8032,196.36,196.36,392.73
71,0.7341,0.8129,0.8012,196.36,196.36,392.73
72,0.7317,0.8129,0.8057,196.36,196.36,392.73
73,0.7373,0.8150,0.7905,196.36,196.36,392.73
74,0.7371,0.8159,0.7859,196.36,196.36,392.73
75,0.7363,0.8159,0.7923,196.36,196.36,392.73
76,0.7372,0.8169,0.7874,196.36,196.36,392.73
77,0.7377,0.8182,0.7838,196.36,196.36,392.73
78,0.7395,0.8188,0.7807,196.36,196.36,392.73
79,0.7400,0.8198,0.7792,196.36,196.36,392.73
80,0.7397,0.8211,0.7779,196.36,196.36,392.73
81,0.7389,0.8211,0.7792,196.36,196.36,392.73
82,0.7412,0.8213,0.7721,196.36,196.36,392.73
83,0.7406,0.8221,0.7719,196.36,196.36,392.73
84,0.7410,0.8228,0.7687,196.36,196.36,392.73
85,0.7429,0.8238,0.7632,196.36,196.36,392.73
86,0.7439,0.8243,0.7588,196.36,196.36,392.73
87,0.7449,0.8254,0.7561,196.36,196.36,392.73
88,0.7454,0.8259,0.7527,196.36,196.36,392.73
89,0.7426,0.8257,0.7565,196.36,196.36,392.73
90,0.7424,0.8255,0.7546,196.36,196.36,392.73
91,0.7484,0.8274,0.7449,196.36,196.36,392.73
92,0.7470,0.8278,0.7499,196.36,196.36,392.73
93,0.7479,0.8283,0.7424,196.36,196.36,392.73
94,0.7450,0.8285,0.7487,196.36,196.36,392.73
95,0.7479,0.8294,0.7412,196.36,196.36,392.73
96,0.7462,0.8292,0.7424,196.36,196.36,392.73
97,0.7473,0.8304,0.7427,196.36,196.36,392.73
98,0.7496,0.8305,0.7386,196.36,196.36,392.73
99,0.7499,0.8322,0.7304,196.36,196.36,392.73
100,0.7521,0.8327,0.7259,196.36,196.36,392.73
101,0.7501,0.8325,0.7331,196.36,196.36,392.73
