round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
64,0.5645,0.5530,1.3805,78.63,78.63,157.27
65,0.5745,0.5646,1.3673,78.63,78.63,157.27
66,0.5709,0.5576,1.3686,78.63,78.63,157.27
67,0.5655,0.5569,1.3817,78.63,78.63,157.27
68,0.5644,0.5585,1.3855,78.63,78.63,157.27
69,0.5736,0.5653,1.3424,78.63,78.63,157.27
70,0.5731,0.5624,1.3690,78.63,78.63,157.27
71,0.5714,0.5653,1.3428,78.63,78.63,157.27
72,0.5764,0.5668,1.3648,78.63,78.63,157.27
73,0.5723,0.5674,1.3678,78.63,78.63,157.27
74,0.5797,0.5712,1.3412,78.63,78.63,157.27
75,0.5756,0.5710,1.3515,78.63,78.63,157.27
76,0.5763,0.5692,1.3553,78.63,78.63,157.27
77,0.5767,0.5687,1.3620,78.63,78.63,157.27
78,0.5843,0.5776,1.3251,78.63,78.63,157.27
79,0.5806,0.5699,1.3682,78.63,78.63,157.27
80,0.5875,0.5847,1.3082,78.63,78.63,157.27
81,0.5857,0.5771,1.3376,78.63,78.63,157.27
82,0.5836,0.5822,1.3146,78.63,78.63,157.27
83,0.5766,0.5755,1.3425,78.63,78.63,157.27
84,0.5840,0.5762,1.3472,78.63,78.63,157.27
85,0.5838,0.5800,1.3198,78.63,78.63,157.27
86,0.5803,0.5785,1.3279,78.63,78.63,157.27
87,0.5826,0.5788,1.3352,78.63,78.63,157.27
88,0.5861,0.5831,1.3383,78.63,78.63,157.27
89,0.5897,0.5874,1.3176,78.63,78.63,157.27
90,0.5962,0.5915,1.2896,78.63,78.63,157.27
91,0.5950,0.5898,1.3013,78.63,78.63,157.27
92,0.5928,0.5870,1.3268,78.63,78.63,157.27
93,0.5999,0.5976,1.3016,78.63,78.63,157.27
94,0.5926,0.5917,1.3069,78.63,78.63,157.27
95,0.5988,0.5961,1.3087,78.63,78.63,157.27
96,0.5963,0.5950,1.3057,78.63,78.63,157.27
97,0.6017,0.5927,1.3020,78.63,78.63,157.27
98,0.5961,0.5902,1.3174,78.63,78.63,157.27
99,0.5948,0.5944,1.3076,78.63,78.63,157.27
100,0.5943,0.5949,1.3070,78.63,78.63,157.27
101,0.6005,0.5933,1.3243,78.63,78.63,157.27
