round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
48,0.7867,0.8822,0.6268,78.55,78.55,157.09
49,0.7900,0.8876,0.6289,78.55,78.55,157.09
50,0.7886,0.8895,0.6690,78.55,78.55,157.09
51,0.7920,0.8906,0.6331,78.55,78.55,157.09
52,0.8012,0.8961,0.6140,78.55,78.55,157.09
53,0.7966,0.8906,0.6411,78.55,78.55,157.09
54,0.8001,0.8908,0.6279,78.55,78.55,157.09
55,0.7848,0.8852,0.6255,78.55,78.55,157.09
56,0.7582,0.8669,0.7026,78.55,78.55,157.09
57,0.7983,0.8957,0.6191,78.55,78.55,157.09
58,0.7998,0.8926,0.6371,78.55,78.55,157.09
59,0.8132,0.9000,0.5802,78.55,78.55,157.09
60,0.8028,0.8955,0.5830,78.55,78.55,157.09
61,0.8053,0.8995,0.6055,78.55,78.55,157.09
62,0.7964,0.8940,0.6158,78.55,78.55,157.09
63,0.7982,0.8940,0.5937,78.55,78.55,157.09
64,0.8098,0.9024,0.5922,78.55,78.55,157.09
65,0.8120,0.9014,0.5943,78.55,78.55,157.09
66,0.7987,0.8968,0.6481,78.55,78.55,157.09
67,0.8123,0.8999,0.5657,78.55,78.55,157.09
68,0.8017,0.8984,0.6259,78.55,78.55,157.09
69,0.8109,0.9039,0.5879,78.55,78.55,157.09
70,0.8105,0.9004,0.6281,78.55,78.55,157.09
71,0.8054,0.8974,0.5874,78.55,78.55,157.09
72,0.8072,0.8982,0.5802,78.55,78.55,157.09
73,0.7994,0.8950,0.6883,78.55,78.55,157.09
74,0.8142,0.9001,0.5638,78.55,78.55,157.09
75,0.8133,0.9050,0.5675,78.55,78.55,157.09
76,0.7809,0.8839,0.6338,78.55,78.55,157.09
77,0.8044,0.8993,0.6196,78.55,78.55,157.09
78,0.8021,0.8928,0.6217,78.55,78.55,157.09
79,0.8185,0.9064,0.5541,78.55,78.55,157.09
80,0.8231,0.9062,0.5372,78.55,78.55,157.09
81,0.8188,0.9000,0.5357,78.55,78.55,157.09
82,0.8133,0.8991,0.5826,78.55,78.55,157.09
83,0.8011,0.8953,0.5814,78.55,78.55,157.09
84,0.8140,0.9041,0.5829,78.55,78.55,157.09
85,0.8155,0.9081,0.5828,78.55,78.55,157.09
86,0.8171,0.9061,0.5807,78.55,78.55,157.09
87,0.8159,0.9048,0.5646,78.55,78.55,157.09
88,0.8263,0.9011,0.5266,78.55,78.55,157.09
89,0.8215,0.9101,0.5607,78.55,78.55,157.09
90,0.8231,0.9093,0.5642,78.55,78.55,157.09
91,0.8170,0.9076,0.5614,78.55,78.55,157.09
92,0.8232,0.9057,0.5294,78.55,78.55,157.09
93,0.8136,0.9040,0.6279,78.55,78.55,157.09
94,0.7828,0.8782,0.6299,78.55,78.55,157.09
95,0.8140,0.8847,0.5540,78.55,78.55,157.09
96,0.8254,0.9101,0.5575,78.55,78.55,157.09
97,0.8312,0.9134,0.5336,78.55,78.55,157.09
98,0.8317,0.9139,0.5189,78.55,78.55,157.09
99,0.8141,0.9022,0.6509,78.55,78.55,157.09
100,0.7910,0.8874,0.7536,78.55,78.55,157.09
101,0.8240,0.9099,0.5525,78.55,78.55,157.09
