round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
49,0.4717,0.3865,0.7785,78.63,78.63,157.27
50,0.4693,0.3817,0.7786,78.63,78.63,157.27
51,0.4758,0.3871,0.7715,78.63,78.63,157.27
52,0.4772,0.3884,0.7690,78.63,78.63,157.27
53,0.4769,0.3913,0.7685,78.63,78.63,157.27
54,0.4840,0.3959,0.7491,78.63,78.63,157.27
55,0.4861,0.4033,0.7448,78.63,78.63,157.27
56,0.4887,0.4037,0.7493,78.63,78.63,157.27
57,0.4837,0.4020,0.7454,78.63,78.63,157.27
58,0.4907,0.4057,0.7323,78.63,78.63,157.27
59,0.4914,0.4073,0.7238,78.63,78.63,157.27
60,0.4947,0.4084,0.7243,78.63,78.63,157.27
61,0.4924,0.4059,0.7210,78.63,78.63,157.27
62,0.4976,0.4136,0.7219,78.63,78.63,157.27
63,0.4955,0.4077,0.7119,78.63,78.63,157.27
64,0.5016,0.4150,0.7021,78.63,78.63,157.27
65,0.5012,0.4185,0.7044,78.63,78.63,157.27
66,0.4971,0.4153,0.7170,78.63,78.63,157.27
67,0.5007,0.4163,0.7084,78.63,78.63,157.27
68,0.5061,0.4207,0.6982,78.63,78.63,157.27
69,0.5047,0.4183,0.7018,78.63,78.63,157.27
70,0.5098,0.4241,0.6900,78.63,78.63,157.27
71,0.5095,0.4212,0.6997,78.63,78.63,157.27
72,0.5078,0.4256,0.6897,78.63,78.63,157.27
73,0.5056,0.4293,0.6791,78.63,78.63,157.27
74,0.5074,0.4288,0.6759,78.63,78.63,157.27
75,0.5105,0.4360,0.6734,78.63,78.63,157.27
76,0.5115,0.4346,0.6785,78.63,78.63,157.27
77,0.5094,0.4323,0.6711,78.63,78.63,157.27
78,0.5131,0.4340,0.6629,78.63,78.63,157.27
79,0.5108,0.4428,0.6695,78.63,78.63,157.27
80,0.5196,0.4409,0.6597,78.63,78.63,157.27
81,0.5169,0.4388,0.6642,78.63,78.63,157.27
82,0.5161,0.4427,0.6552,78.63,78.63,157.27
83,0.5186,0.4425,0.6545,78.63,78.63,157.27
84,0.5171,0.4413,0.6595,78.63,78.63,157.27
85,0.5208,0.4473,0.6429,78.63,78.63,157.27
86,0.5226,0.4473,0.6464,78.63,78.63,157.27
87,0.5232,0.4531,0.6383,78.63,78.63,157.27
88,0.5240,0.4513,0.6415,78.63,78.63,157.27
89,0.5247,0.4499,0.6404,78.63,78.63,157.27
90,0.5308,0.4548,0.6286,78.63,78.63,157.27
91,0.5372,0.4547,0.6315,78.63,78.63,157.27
92,0.5332,0.4545,0.6231,78.63,78.63,157.27
93,0.5311,0.4543,0.6351,78.63,78.63,157.27
94,0.5316,0.4579,0.6285,78.63,78.63,157.27
95,0.5293,0.4602,0.6328,78.63,78.63,157.27
96,0.5377,0.4606,0.6149,78.63,78.63,157.27
97,0.5325,0.4597,0.6169,78.63,78.63,157.27
98,0.5382,0.4650,0.6076,78.63,78.63,157.27
99,0.5324,0.4558,0.6303,78.63,78.63,157.27
100,0.5323,0.4594,0.6135,78.63,78.63,157.27
101,0.5440,0.4741,0.6006,78.63,78.63,157.27
