round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
34,0.4643,0.0418,1.7588,0.00,0.00,0.00
35,0.4615,0.0415,1.7577,0.00,0.00,0.00
36,0.4691,0.0425,1.7181,0.00,0.00,0.00
37,0.4693,0.0432,1.7066,0.00,0.00,0.00
38,0.4710,0.0433,1.6917,0.00,0.00,0.00
39,0.4703,0.0434,1.6813,0.00,0.00,0.00
40,0.4754,0.0446,1.6650,0.00,0.00,0.00
41,0.4753,0.0445,1.6433,0.00,0.00,0.00
42,0.4837,0.0454,1.6118,0.00,0.00,0.00
43,0.4732,0.0444,1.6231,0.00,0.00,0.00
44,0.4752,0.0454,1.6146,0.00,0.00,0.00
45,0.4823,0.0456,1.5945,0.00,0.00,0.00
46,0.4799,0.0462,1.5797,0.00,0.00,0.00
47,0.4789,0.0460,1.5632,0.00,0.00,0.00
48,0.4932,0.0478,1.5221,0.00,0.00,0.00
49,0.4756,0.0461,1.5700,0.00,0.00,0.00
50,0.4831,0.0473,1.5203,0.00,0.00,0.00
51,0.4868,0.0475,1.5139,0.00,0.00,0.00
52,0.4934,0.0484,1.4738,0.00,0.00,0.00
53,0.4868,0.0473,1.4889,0.00,0.00,0.00
54,0.4926,0.0488,1.4449,0.00,0.00,0.00
55,0.4831,0.0484,1.4756,0.00,0.00,0.00
56,0.4896,0.0492,1.4543,0.00,0.00,0.00
57,0.4914,0.0489,1.4460,0.00,0.00,0.00
58,0.4932,0.0494,1.4077,0.00,0.00,0.00
59,0.4974,0.0509,1.3834,0.00,0.00,0.00
60,0.4960,0.0495,1.3700,0.00,0.00,0.00
61,0.4995,0.0505,1.3738,0.00,0.00,0.00
62,0.4907,0.0514,1.3967,0.00,0.00,0.00
63,0.5003,0.0514,1.3387,0.00,0.00,0.00
64,0.4937,0.0506,1.3507,0.00,0.00,0.00
65,0.4958,0.0508,1.3340,0.00,0.00,0.00
66,0.4988,0.0525,1.3081,0.00,0.00,0.00
67,0.5006,0.0518,1.2786,0.00,0.00,0.00
68,0.4957,0.0519,1.3125,0.00,0.00,0.00
69,0.4946,0.0514,1.3106,0.00,0.00,0.00
70,0.5039,0.0519,1.2664,0.00,0.00,0.00
71,0.5024,0.0539,1.2500,0.00,0.00,0.00
72,0.5018,0.0522,1.2305,0.00,0.00,0.00
73,0.4952,0.0526,1.2526,0.00,0.00,0.00
74,0.5028,0.0532,1.2052,0.00,0.00,0.00
75,0.4830,0.0511,1.2862,0.00,0.00,0.00
76,0.4950,0.0526,1.2056,0.00,0.00,0.00
77,0.4970,0.0524,1.2358,0.00,0.00,0.00
78,0.4991,0.0535,1.2093,0.00,0.00,0.00
79,0.5005,0.0541,1.1814,0.00,0.00,0.00
80,0.4986,0.0543,1.1546,0.00,0.00,0.00
81,0.5038,0.0546,1.1270,0.00,0.00,0.00
82,0.5026,0.0540,1.1400,0.00,0.00,0.00
83,0.5008,0.0537,1.1517,0.00,0.00,0.00
84,0.5051,0.0542,1.1138,0.00,0.00,0.00
85,0.4938,0.0543,1.1162,0.00,0.00,0.00
86,0.4954,0.0549,1.1223,0.00,0.00,0.00
87,0.4940,0.0540,1.1125,0.00,0.00,0.00
88,0.5037,0.0552,1.0743,0.00,0.00,0.00
89,0.4882,0.0544,1.1431,0.00,0.00,0.00
90,0.5013,0.0567,1.0644,0.00,0.00,0.00
91,0.4953,0.0554,1.0989,0.00,0.00,0.00
92,0.5034,0.0551,1.0352,0.00,0.00,0.00
93,0.4976,0.0548,1.0604,0.00,0.00,0.00
94,0.5016,0.0563,1.0336,0.00,0.00,0.00
95,0.5072,0.0568,0.9926,0.00,0.00,0.00
96,0.4994,0.0560,0.9808,0.00,0.00,0.00
97,0.5008,0.0568,0.9827,0.00,0.00,0.00
98,0.4967,0.0566,1.0321,0.00,0.00,0.00
99,0.4924,0.0553,1.0090,0.00,0.00,0.00
100,0.5010,0.0572,0.9658,0.00,0.00,0.00
101,0.4946,0.0563,0.9978,0.00,0.00,0.00
