round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.7685,0.5244,0.8190,78.55,78.55,157.09
44,0.7704,0.5249,0.8167,78.55,78.55,157.09
45,0.7658,0.5222,0.8060,78.55,78.55,157.09
46,0.7675,0.5223,0.7924,78.55,78.55,157.09
47,0.7756,0.5242,0.7876,78.55,78.55,157.09
48,0.7763,0.5227,0.7831,78.55,78.55,157.09
49,0.7695,0.5224,0.7749,78.55,78.55,157.09
50,0.7745,0.5230,0.7696,78.55,78.55,157.09
51,0.7767,0.5191,0.7606,78.55,78.55,157.09
52,0.7787,0.5198,0.7555,78.55,78.55,157.09
53,0.7717,0.5188,0.7543,78.55,78.55,157.09
54,0.7680,0.5152,0.7510,78.55,78.55,157.09
55,0.7708,0.5163,0.7468,78.55,78.55,157.09
56,0.7775,0.5172,0.7418,78.55,78.55,157.09
57,0.7775,0.5177,0.7414,78.55,78.55,157.09
58,0.7777,0.5157,0.7265,78.55,78.55,157.09
59,0.7888,0.5178,0.7159,78.55,78.55,157.09
60,0.7790,0.5130,0.7102,78.55,78.55,157.09
61,0.7818,0.5121,0.7102,78.55,78.55,157.09
62,0.7802,0.5144,0.7014,78.55,78.55,157.09
63,0.7803,0.5104,0.7068,78.55,78.55,157.09
64,0.7867,0.5098,0.6955,78.55,78.55,157.09
65,0.7814,0.5094,0.7020,78.55,78.55,157.09
66,0.7790,0.5071,0.6984,78.55,78.55,157.09
67,0.7840,0.5095,0.6928,78.55,78.55,157.09
68,0.7793,0.5045,0.6906,78.55,78.55,157.09
69,0.7831,0.5057,0.6874,78.55,78.55,157.09
70,0.7900,0.5048,0.6705,78.55,78.55,157.09
71,0.7911,0.5052,0.6671,78.55,78.55,157.09
72,0.7800,0.5023,0.6781,78.55,78.55,157.09
73,0.7929,0.5072,0.6595,78.55,78.55,157.09
74,0.7942,0.5042,0.6521,78.55,78.55,157.09
75,0.7907,0.5043,0.6551,78.55,78.55,157.09
76,0.8012,0.5087,0.6437,78.55,78.55,157.09
77,0.7951,0.5056,0.6520,78.55,78.55,157.09
78,0.7941,0.5014,0.6549,78.55,78.55,157.09
79,0.7879,0.5009,0.6480,78.55,78.55,157.09
80,0.7915,0.5006,0.6453,78.55,78.55,157.09
81,0.7959,0.5022,0.6379,78.55,78.55,157.09
82,0.7943,0.5033,0.6283,78.55,78.55,157.09
83,0.7965,0.5018,0.6333,78.55,78.55,157.09
84,0.7962,0.5016,0.6396,78.55,78.55,157.09
85,0.7861,0.4962,0.6414,78.55,78.55,157.09
86,0.8104,0.5015,0.6125,78.55,78.55,157.09
87,0.7996,0.4964,0.6214,78.55,78.55,157.09
88,0.7952,0.4934,0.6256,78.55,78.55,157.09
89,0.8178,0.4993,0.6016,78.55,78.55,157.09
90,0.8027,0.4921,0.6153,78.55,78.55,157.09
91,0.8024,0.4951,0.6054,78.55,78.55,157.09
92,0.8043,0.4916,0.6034,78.55,78.55,157.09
93,0.8057,0.4929,0.5910,78.55,78.55,157.09
94,0.8077,0.4960,0.5967,78.55,78.55,157.09
95,0.8094,0.4925,0.6095,78.55,78.55,157.09
96,0.8145,0.4957,0.5885,78.55,78.55,157.09
97,0.8159,0.4963,0.5909,78.55,78.55,157.09
98,0.8162,0.4916,0.5897,78.55,78.55,157.09
99,0.8095,0.4927,0.5835,78.55,78.55,157.09
100,0.8044,0.4891,0.5816,78.55,78.55,157.09
101,0.8102,0.4873,0.5806,78.55,78.55,157.09
