round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
79,0.5331,0.5382,1.5226,78.63,78.63,157.27
80,0.5328,0.5346,1.5226,78.63,78.63,157.27
81,0.5305,0.5309,1.5352,78.63,78.63,157.27
82,0.5356,0.5399,1.5259,78.63,78.63,157.27
83,0.5386,0.5431,1.5222,78.63,78.63,157.27
84,0.5369,0.5396,1.5192,78.63,78.63,157.27
85,0.5314,0.5273,1.5691,78.63,78.63,157.27
86,0.5373,0.5364,1.5258,78.63,78.63,157.27
87,0.5301,0.5327,1.5737,78.63,78.63,157.27
88,0.5369,0.5434,1.5345,78.63,78.63,157.27
89,0.5537,0.5477,1.5177,78.63,78.63,157.27
90,0.5635,0.5574,1.4712,78.63,78.63,157.27
91,0.5365,0.5386,1.5320,78.63,78.63,157.27
92,0.5558,0.5518,1.4834,78.63,78.63,157.27
93,0.5452,0.5432,1.5044,78.63,78.63,157.27
94,0.5437,0.5437,1.5289,78.63,78.63,157.27
95,0.5385,0.5463,1.5355,78.63,78.63,157.27
96,0.5517,0.5572,1.4977,78.63,78.63,157.27
97,0.5461,0.5475,1.5368,78.63,78.63,157.27
98,0.5425,0.5461,1.5271,78.63,78.63,157.27
99,0.5402,0.5429,1.5518,78.63,78.63,157.27
100,0.5438,0.5490,1.5427,78.63,78.63,157.27
101,0.5385,0.5435,1.5477,78.63,78.63,157.27
