round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
73,0.4457,0.4489,1.8111,196.58,196.58,393.17
74,0.4561,0.4562,1.8044,196.58,196.58,393.17
75,0.4566,0.4579,1.8040,196.58,196.58,393.17
76,0.4565,0.4574,1.7879,196.58,196.58,393.17
77,0.4504,0.4538,1.8178,196.58,196.58,393.17
78,0.4642,0.4625,1.7968,196.58,196.58,393.17
79,0.4602,0.4610,1.7967,196.58,196.58,393.17
80,0.4641,0.4632,1.7887,196.58,196.58,393.17
81,0.4594,0.4611,1.8001,196.58,196.58,393.17
82,0.4716,0.4674,1.7883,196.58,196.58,393.17
83,0.4642,0.4628,1.8079,196.58,196.58,393.17
84,0.4688,0.4637,1.8082,196.58,196.58,393.17
85,0.4695,0.4685,1.7852,196.58,196.58,393.17
86,0.4776,0.4748,1.7656,196.58,196.58,393.17
87,0.4630,0.4603,1.8074,196.58,196.58,393.17
88,0.4738,0.4717,1.7880,196.58,196.58,393.17
89,0.4736,0.4723,1.7836,196.58,196.58,393.17
90,0.4644,0.4667,1.7973,196.58,196.58,393.17
91,0.4733,0.4725,1.7747,196.58,196.58,393.17
92,0.4703,0.4719,1.7904,196.58,196.58,393.17
93,0.4753,0.4714,1.7919,196.58,196.58,393.17
94,0.4767,0.4741,1.7976,196.58,196.58,393.17
95,0.4787,0.4752,1.7927,196.58,196.58,393.17
96,0.4789,0.4781,1.7724,196.58,196.58,393.17
97,0.4734,0.4761,1.7932,196.58,196.58,393.17
98,0.4792,0.4785,1.7870,196.58,196.58,393.17
99,0.4765,0.4797,1.7784,196.58,196.58,393.17
100,0.4800,0.4771,1.7846,196.58,196.58,393.17
101,0.4750,0.4765,1.7892,196.58,196.58,393.17
