round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
40,0.1175,0.1025,4.1383,201.00,201.00,401.99
41,0.1185,0.1040,4.1272,201.00,201.00,401.99
42,0.1204,0.1051,4.1169,201.00,201.00,401.99
43,0.1221,0.1072,4.1069,201.00,201.00,401.99
44,0.1215,0.1082,4.0970,201.00,201.00,401.99
45,0.1239,0.1085,4.0861,201.00,201.00,401.99
46,0.1243,0.1098,4.0728,201.00,201.00,401.99
47,0.1261,0.1100,4.0640,201.00,201.00,401.99
48,0.1273,0.1122,4.0524,201.00,201.00,401.99
49,0.1288,0.1127,4.0430,201.00,201.00,401.99
50,0.1281,0.1137,4.0326,201.00,201.00,401.99
51,0.1288,0.1154,4.0226,201.00,201.00,401.99
52,0.1285,0.1159,4.0145,201.00,201.00,401.99
53,0.1296,0.1169,4.0067,201.00,201.00,401.99
54,0.1304,0.1172,3.9983,201.00,201.00,401.99
55,0.1330,0.1174,3.9855,201.00,201.00,401.99
56,0.1320,0.1182,3.9760,201.00,201.00,401.99
57,0.1338,0.1198,3.9634,201.00,201.00,401.99
58,0.1344,0.1214,3.9550,201.00,201.00,401.99
59,0.1340,0.1219,3.9426,201.00,201.00,401.99
60,0.1352,0.1221,3.9370,201.00,201.00,401.99
61,0.1388,0.1233,3.9262,201.00,201.00,401.99
62,0.1352,0.1231,3.9214,201.00,201.00,401.99
63,0.1357,0.1234,3.9129,201.00,201.00,401.99
64,0.1385,0.1257,3.8995,201.00,201.00,401.99
65,0.1396,0.1264,3.8935,201.00,201.00,401.99
66,0.1415,0.1287,3.8843,201.00,201.00,401.99
67,0.1415,0.1293,3.8764,201.00,201.00,401.99
68,0.1430,0.1303,3.8634,201.00,201.00,401.99
69,0.1444,0.1301,3.8564,201.00,201.00,401.99
70,0.1438,0.1311,3.8453,201.00,201.00,401.99
71,0.1433,0.1305,3.8443,201.00,201.00,401.99
72,0.1436,0.1316,3.8323,201.00,201.00,401.99
73,0.1456,0.1322,3.8237,201.00,201.00,401.99
74,0.1448,0.1322,3.8240,201.00,201.00,401.99
75,0.1492,0.1342,3.8116,201.00,201.00,401.99
76,0.1440,0.1325,3.8055,201.00,201.00,401.99
77,0.1489,0.1341,3.7988,201.00,201.00,401.99
78,0.1504,0.1359,3.7867,201.00,201.00,401.99
79,0.1510,0.1356,3.7769,201.00,201.00,401.99
80,0.1529,0.1371,3.7756,201.00,201.00,401.99
81,0.1509,0.1370,3.7721,201.00,201.00,401.99
82,0.1553,0.1390,3.7553,201.00,201.00,401.99
83,0.1533,0.1385,3.7499,201.00,201.00,401.99
84,0.1539,0.1398,3.7452,201.00,201.00,401.99
85,0.1557,0.1408,3.7429,201.00,201.00,401.99
86,0.1555,0.1400,3.7306,201.00,201.00,401.99
87,0.1569,0.1393,3.7245,201.00,201.00,401.99
88,0.1567,0.1401,3.7168,201.00,201.00,401.99
89,0.1577,0.1417,3.7080,201.00,201.00,401.99
90,0.1573,0.1416,3.7013,201.00,201.00,401.99
91,0.1618,0.1431,3.6914,201.00,201.00,401.99
92,0.1599,0.1426,3.6910,201.00,201.00,401.99
93,0.1609,0.1424,3.6884,201.00,201.00,401.99
94,0.1619,0.1440,3.6741,201.00,201.00,401.99
95,0.1626,0.1457,3.6681,201.00,201.00,401.99
96,0.1652,0.1465,3.6584,201.00,201.00,401.99
97,0.1629,0.1449,3.6595,201.00,201.00,401.99
98,0.1609,0.1446,3.6559,201.00,201.00,401.99
99,0.1651,0.1466,3.6374,201.00,201.00,401.99
100,0.1675,0.1472,3.6373,201.00,201.00,401.99
101,0.1684,0.1485,3.6361,201.00,201.00,401.99
