round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
79,0.1097,0.1142,4.0121,201.00,691.18,892.18
80,0.1107,0.1150,4.0058,201.00,691.18,892.18
81,0.1124,0.1161,3.9975,201.00,691.18,892.18
82,0.1129,0.1171,3.9913,201.00,691.18,892.18
83,0.1138,0.1180,3.9849,201.00,691.18,892.18
84,0.1133,0.1186,3.9808,201.00,691.18,892.18
85,0.1167,0.1194,3.9726,201.00,691.18,892.18
86,0.1168,0.1207,3.9666,201.00,691.18,892.18
87,0.1173,0.1221,3.9597,201.00,691.18,892.18
88,0.1177,0.1231,3.9539,201.00,691.18,892.18
89,0.1189,0.1234,3.9473,201.00,691.18,892.18
90,0.1223,0.1252,3.9407,201.00,691.18,892.18
91,0.1210,0.1256,3.9347,201.00,691.18,892.18
92,0.1239,0.1267,3.9279,201.00,691.18,892.18
93,0.1247,0.1274,3.9226,201.00,691.18,892.18
94,0.1257,0.1282,3.9134,201.00,691.18,892.18
95,0.1244,0.1279,3.9068,201.00,691.18,892.18
96,0.1274,0.1295,3.9036,201.00,691.18,892.18
97,0.1268,0.1297,3.8973,201.00,691.18,892.18
98,0.1268,0.1309,3.8924,201.00,691.18,892.18
99,0.1288,0.1324,3.8855,201.00,691.18,892.18
100,0.1291,0.1332,3.8785,201.00,691.18,892.18
101,0.1303,0.1340,3.8719,201.00,691.18,892.18
