round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
45,0.2638,0.0367,2.9532,201.00,201.00,401.99
46,0.2881,0.0371,2.8425,201.00,201.00,401.99
47,0.2725,0.0378,2.9323,201.00,201.00,401.99
48,0.2743,0.0382,2.9567,201.00,201.00,401.99
49,0.2713,0.0375,2.9781,201.00,201.00,401.99
50,0.2514,0.0380,3.0191,201.00,201.00,401.99
51,0.2802,0.0391,2.8402,201.00,201.00,401.99
52,0.3024,0.0397,2.8100,201.00,201.00,401.99
53,0.2851,0.0391,2.8141,201.00,201.00,401.99
54,0.2903,0.0394,2.7682,201.00,201.00,401.99
55,0.2980,0.0399,2.7878,201.00,201.00,401.99
56,0.2927,0.0407,2.8053,201.00,201.00,401.99
57,0.3004,0.0407,2.7893,201.00,201.00,401.99
58,0.2903,0.0403,2.7688,201.00,201.00,401.99
59,0.2917,0.0405,2.7758,201.00,201.00,401.99
60,0.2978,0.0413,2.7663,201.00,201.00,401.99
61,0.3042,0.0414,2.7533,201.00,201.00,401.99
62,0.3213,0.0421,2.6074,201.00,201.00,401.99
63,0.2850,0.0416,2.8005,201.00,201.00,401.99
64,0.3156,0.0420,2.6390,201.00,201.00,401.99
65,0.3103,0.0425,2.6994,201.00,201.00,401.99
66,0.3174,0.0436,2.6719,201.00,201.00,401.99
67,0.3243,0.0440,2.6042,201.00,201.00,401.99
68,0.3307,0.0424,2.5948,201.00,201.00,401.99
69,0.3299,0.0431,2.5823,201.00,201.00,401.99
70,0.3166,0.0420,2.6313,201.00,201.00,401.99
71,0.3288,0.0439,2.5552,201.00,201.00,401.99
72,0.3153,0.0425,2.6422,201.00,201.00,401.99
73,0.3313,0.0437,2.5944,201.00,201.00,401.99
74,0.3267,0.0447,2.6122,201.00,201.00,401.99
75,0.3196,0.0447,2.6022,201.00,201.00,401.99
76,0.3178,0.0451,2.6142,201.00,201.00,401.99
77,0.3579,0.0450,2.4446,201.00,201.00,401.99
78,0.3526,0.0458,2.3871,201.00,201.00,401.99
79,0.3407,0.0467,2.4948,201.00,201.00,401.99
80,0.3289,0.0473,2.5508,201.00,201.00,401.99
81,0.3573,0.0457,2.4545,201.00,201.00,401.99
82,0.3462,0.0460,2.4620,201.00,201.00,401.99
83,0.3615,0.0470,2.3926,201.00,201.00,401.99
84,0.3421,0.0467,2.4854,201.00,201.00,401.99
85,0.3431,0.0462,2.4698,201.00,201.00,401.99
86,0.3620,0.0470,2.4216,201.00,201.00,401.99
87,0.3427,0.0476,2.5162,201.00,201.00,401.99
88,0.3873,0.0443,2.2950,201.00,201.00,401.99
89,0.3553,0.0475,2.3844,201.00,201.00,401.99
90,0.3542,0.0485,2.4264,201.00,201.00,401.99
91,0.3676,0.0485,2.3867,201.00,201.00,401.99
92,0.3660,0.0480,2.3701,201.00,201.00,401.99
93,0.3757,0.0481,2.3191,201.00,201.00,401.99
94,0.3577,0.0484,2.4076,201.00,201.00,401.99
95,0.3703,0.0487,2.3485,201.00,201.00,401.99
96,0.3793,0.0494,2.3253,201.00,201.00,401.99
97,0.3769,0.0496,2.3268,201.00,201.00,401.99
98,0.3586,0.0499,2.4306,201.00,201.00,401.99
99,0.3765,0.0511,2.3279,201.00,201.00,401.99
100,0.3674,0.0511,2.3653,201.00,201.00,401.99
101,0.4058,0.0491,2.1919,201.00,201.00,401.99
