round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
65,0.9625,0.4773,0.1115,78.55,78.55,157.09
66,0.9615,0.4991,0.1074,78.55,78.55,157.09
67,0.9626,0.4773,0.1076,78.55,78.55,157.09
68,0.9660,0.4929,0.1049,78.55,78.55,157.09
69,0.9626,0.5013,0.1080,78.55,78.55,157.09
70,0.9657,0.4853,0.0998,78.55,78.55,157.09
71,0.9641,0.4939,0.1055,78.55,78.55,157.09
72,0.9658,0.4976,0.0957,78.55,78.55,157.09
73,0.9657,0.5037,0.0996,78.55,78.55,157.09
74,0.9670,0.5054,0.0979,78.55,78.55,157.09
75,0.9660,0.5311,0.1011,78.55,78.55,157.09
76,0.9667,0.5068,0.0969,78.55,78.55,157.09
77,0.9666,0.5012,0.0949,78.55,78.55,157.09
78,0.9650,0.4987,0.0960,78.55,78.55,157.09
79,0.9627,0.5106,0.1028,78.55,78.55,157.09
80,0.9670,0.5040,0.0957,78.55,78.55,157.09
81,0.9661,0.4920,0.0931,78.55,78.55,157.09
82,0.9676,0.5145,0.0902,78.55,78.55,157.09
83,0.9670,0.5390,0.0927,78.55,78.55,157.09
84,0.9657,0.5206,0.0951,78.55,78.55,157.09
85,0.9666,0.5225,0.0937,78.55,78.55,157.09
86,0.9682,0.5092,0.0917,78.55,78.55,157.09
87,0.9678,0.5221,0.0934,78.55,78.55,157.09
88,0.9681,0.5261,0.0883,78.55,78.55,157.09
89,0.9682,0.5160,0.0886,78.55,78.55,157.09
90,0.9674,0.5159,0.0924,78.55,78.55,157.09
91,0.9666,0.5369,0.0910,78.55,78.55,157.09
92,0.9682,0.5230,0.0910,78.55,78.55,157.09
93,0.9680,0.5077,0.0862,78.55,78.55,157.09
94,0.9672,0.5162,0.0897,78.55,78.55,157.09
95,0.9678,0.5290,0.0882,78.55,78.55,157.09
96,0.9689,0.5228,0.0858,78.55,78.55,157.09
97,0.9684,0.5243,0.0869,78.55,78.55,157.09
98,0.9669,0.5173,0.0872,78.55,78.55,157.09
99,0.9665,0.5188,0.0892,78.55,78.55,157.09
100,0.9676,0.5318,0.0851,78.55,78.55,157.09
101,0.9650,0.5415,0.0952,78.55,78.55,157.09
