round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
36,0.1848,0.0573,3.6078,80.40,80.40,160.80
37,0.1954,0.0572,3.5520,80.40,80.40,160.80
38,0.1942,0.0594,3.5638,80.40,80.40,160.80
39,0.2010,0.0591,3.4937,80.40,80.40,160.80
40,0.1929,0.0607,3.5180,80.40,80.40,160.80
41,0.2004,0.0612,3.5042,80.40,80.40,160.80
42,0.2039,0.0628,3.4803,80.40,80.40,160.80
43,0.2068,0.0642,3.4548,80.40,80.40,160.80
44,0.2120,0.0641,3.4187,80.40,80.40,160.80
45,0.2160,0.0651,3.3898,80.40,80.40,160.80
46,0.2167,0.0655,3.4056,80.40,80.40,160.80
47,0.2239,0.0650,3.3345,80.40,80.40,160.80
48,0.2151,0.0674,3.3771,80.40,80.40,160.80
49,0.2229,0.0666,3.3167,80.40,80.40,160.80
50,0.2287,0.0684,3.3109,80.40,80.40,160.80
51,0.2234,0.0713,3.3256,80.40,80.40,160.80
52,0.2290,0.0690,3.2704,80.40,80.40,160.80
53,0.2317,0.0738,3.2536,80.40,80.40,160.80
54,0.2295,0.0746,3.2879,80.40,80.40,160.80
55,0.2380,0.0736,3.2140,80.40,80.40,160.80
56,0.2392,0.0758,3.2143,80.40,80.40,160.80
57,0.2327,0.0753,3.2068,80.40,80.40,160.80
58,0.2401,0.0757,3.1817,80.40,80.40,160.80
59,0.2388,0.0780,3.1731,80.40,80.40,160.80
60,0.2485,0.0802,3.1659,80.40,80.40,160.80
61,0.2489,0.0795,3.1326,80.40,80.40,160.80
62,0.2515,0.0820,3.1329,80.40,80.40,160.80
63,0.2539,0.0803,3.0646,80.40,80.40,160.80
64,0.2569,0.0841,3.0807,80.40,80.40,160.80
65,0.2515,0.0834,3.1166,80.40,80.40,160.80
66,0.2558,0.0844,3.0747,80.40,80.40,160.80
67,0.2625,0.0836,3.0430,80.40,80.40,160.80
68,0.2653,0.0881,3.0553,80.40,80.40,160.80
69,0.2675,0.0858,3.0001,80.40,80.40,160.80
70,0.2676,0.0886,3.0171,80.40,80.40,160.80
71,0.2691,0.0899,2.9798,80.40,80.40,160.80
72,0.2701,0.0919,2.9952,80.40,80.40,160.80
73,0.2743,0.0925,2.9800,80.40,80.40,160.80
74,0.2747,0.0917,2.9601,80.40,80.40,160.80
75,0.2727,0.0935,2.9692,80.40,80.40,160.80
76,0.2787,0.0949,2.9334,80.40,80.40,160.80
77,0.2759,0.0950,2.9644,80.40,80.40,160.80
78,0.2807,0.0994,2.9168,80.40,80.40,160.80
79,0.2823,0.0977,2.9064,80.40,80.40,160.80
80,0.2821,0.1007,2.8973,80.40,80.40,160.80
81,0.2800,0.0964,2.9022,80.40,80.40,160.80
82,0.2899,0.0989,2.8612,80.40,80.40,160.80
83,0.2785,0.0953,2.9219,80.40,80.40,160.80
84,0.2914,0.1028,2.8656,80.40,80.40,160.80
85,0.2924,0.1020,2.8319,80.40,80.40,160.80
86,0.2818,0.1005,2.9350,80.40,80.40,160.80
87,0.2952,0.1045,2.8107,80.40,80.40,160.80
88,0.2930,0.1038,2.8283,80.40,80.40,160.80
89,0.2926,0.1060,2.8221,80.40,80.40,160.80
90,0.2958,0.1049,2.8103,80.40,80.40,160.80
91,0.2974,0.1061,2.8220,80.40,80.40,160.80
92,0.3007,0.1087,2.7967,80.40,80.40,160.80
93,0.3048,0.1085,2.7875,80.40,80.40,160.80
94,0.2955,0.1083,2.8345,80.40,80.40,160.80
95,0.2977,0.1058,2.7886,80.40,80.40,160.80
96,0.3018,0.1119,2.7672,80.40,80.40,160.80
97,0.2925,0.1111,2.7949,80.40,80.40,160.80
98,0.3065,0.1155,2.7333,80.40,80.40,160.80
99,0.3074,0.1105,2.7405,80.40,80.40,160.80
100,0.2969,0.1137,2.7774,80.40,80.40,160.80
101,0.3054,0.1131,2.7256,80.40,80.40,160.80
