round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
70,0.1848,0.1879,3.4566,80.40,80.40,160.80
71,0.1875,0.1904,3.4405,80.40,80.40,160.80
72,0.1868,0.1906,3.4373,80.40,80.40,160.80
73,0.1931,0.1940,3.4166,80.40,80.40,160.80
74,0.1920,0.1958,3.4083,80.40,80.40,160.80
75,0.1932,0.1971,3.3954,80.40,80.40,160.80
76,0.1950,0.1983,3.3888,80.40,80.40,160.80
77,0.2004,0.2018,3.3735,80.40,80.40,160.80
78,0.1982,0.2039,3.3614,80.40,80.40,160.80
79,0.2008,0.2044,3.3523,80.40,80.40,160.80
80,0.2029,0.2065,3.3372,80.40,80.40,160.80
81,0.2046,0.2082,3.3279,80.40,80.40,160.80
82,0.2054,0.2104,3.3149,80.40,80.40,160.80
83,0.2080,0.2108,3.3148,80.40,80.40,160.80
84,0.2108,0.2131,3.2991,80.40,80.40,160.80
85,0.2113,0.2158,3.2875,80.40,80.40,160.80
86,0.2087,0.2156,3.2828,80.40,80.40,160.80
87,0.2148,0.2192,3.2661,80.40,80.40,160.80
88,0.2181,0.2217,3.2566,80.40,80.40,160.80
89,0.2136,0.2204,3.2484,80.40,80.40,160.80
90,0.2180,0.2222,3.2401,80.40,80.40,160.80
91,0.2200,0.2239,3.2287,80.40,80.40,160.80
92,0.2208,0.2257,3.2164,80.40,80.40,160.80
93,0.2212,0.2275,3.2085,80.40,80.40,160.80
94,0.2262,0.2306,3.1936,80.40,80.40,160.80
95,0.2263,0.2299,3.1881,80.40,80.40,160.80
96,0.2290,0.2324,3.1762,80.40,80.40,160.80
97,0.2296,0.2337,3.1665,80.40,80.40,160.80
98,0.2316,0.2348,3.1615,80.40,80.40,160.80
99,0.2316,0.2363,3.1546,80.40,80.40,160.80
100,0.2342,0.2377,3.1408,80.40,80.40,160.80
101,0.2359,0.2393,3.1359,80.40,80.40,160.80
