round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
67,0.4189,0.0612,1.9828,80.40,80.40,160.80
68,0.4228,0.0620,1.9813,80.40,80.40,160.80
69,0.4161,0.0627,1.9792,80.40,80.40,160.80
70,0.4202,0.0620,1.9661,80.40,80.40,160.80
71,0.4212,0.0628,1.9703,80.40,80.40,160.80
72,0.4310,0.0650,1.9422,80.40,80.40,160.80
73,0.4276,0.0652,1.9505,80.40,80.40,160.80
74,0.4352,0.0669,1.9247,80.40,80.40,160.80
75,0.4335,0.0652,1.9217,80.40,80.40,160.80
76,0.4300,0.0655,1.9226,80.40,80.40,160.80
77,0.4309,0.0670,1.9045,80.40,80.40,160.80
78,0.4345,0.0668,1.9044,80.40,80.40,160.80
79,0.4406,0.0678,1.8861,80.40,80.40,160.80
80,0.4413,0.0681,1.8878,80.40,80.40,160.80
81,0.4332,0.0681,1.8920,80.40,80.40,160.80
82,0.4446,0.0698,1.8666,80.40,80.40,160.80
83,0.4395,0.0685,1.8762,80.40,80.40,160.80
84,0.4372,0.0691,1.8685,80.40,80.40,160.80
85,0.4461,0.0709,1.8601,80.40,80.40,160.80
86,0.4534,0.0712,1.8397,80.40,80.40,160.80
87,0.4522,0.0730,1.8471,80.40,80.40,160.80
88,0.4455,0.0719,1.8432,80.40,80.40,160.80
89,0.4509,0.0732,1.8328,80.40,80.40,160.80
90,0.4550,0.0735,1.8236,80.40,80.40,160.80
91,0.4516,0.0727,1.8206,80.40,80.40,160.80
92,0.4566,0.0734,1.8103,80.40,80.40,160.80
93,0.4545,0.0743,1.8039,80.40,80.40,160.80
94,0.4566,0.0763,1.8038,80.40,80.40,160.80
95,0.4607,0.0761,1.8006,80.40,80.40,160.80
96,0.4634,0.0764,1.7805,80.40,80.40,160.80
97,0.4587,0.0763,1.7889,80.40,80.40,160.80
98,0.4650,0.0775,1.7699,80.40,80.40,160.80
99,0.4652,0.0770,1.7675,80.40,80.40,160.80
100,0.4685,0.0785,1.7520,80.40,80.40,160.80
101,0.4709,0.0788,1.7487,80.40,80.40,160.80
