round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.4612,0.4662,1.6009,78.63,78.63,157.27
44,0.4767,0.4740,1.5928,78.63,78.63,157.27
45,0.4780,0.4784,1.5873,78.63,78.63,157.27
46,0.4784,0.4776,1.5888,78.63,78.63,157.27
47,0.4776,0.4786,1.5785,78.63,78.63,157.27
48,0.4748,0.4788,1.5795,78.63,78.63,157.27
49,0.4844,0.4845,1.5739,78.63,78.63,157.27
50,0.4909,0.4950,1.5597,78.63,78.63,157.27
51,0.4908,0.4930,1.5721,78.63,78.63,157.27
52,0.4876,0.4893,1.5788,78.63,78.63,157.27
53,0.4903,0.4876,1.5820,78.63,78.63,157.27
54,0.4801,0.4851,1.6053,78.63,78.63,157.27
55,0.4909,0.4984,1.5738,78.63,78.63,157.27
56,0.5023,0.5025,1.5551,78.63,78.63,157.27
57,0.5010,0.5023,1.5550,78.63,78.63,157.27
58,0.5048,0.4992,1.5685,78.63,78.63,157.27
59,0.4946,0.4985,1.5861,78.63,78.63,157.27
60,0.4945,0.4990,1.5624,78.63,78.63,157.27
61,0.5051,0.5054,1.5651,78.63,78.63,157.27
62,0.5090,0.5109,1.5298,78.63,78.63,157.27
63,0.5169,0.5172,1.5399,78.63,78.63,157.27
64,0.5302,0.5237,1.5288,78.63,78.63,157.27
65,0.5093,0.5120,1.5495,78.63,78.63,157.27
66,0.5106,0.5149,1.5432,78.63,78.63,157.27
67,0.5159,0.5136,1.5472,78.63,78.63,157.27
68,0.5152,0.5161,1.5399,78.63,78.63,157.27
69,0.5075,0.5043,1.5890,78.63,78.63,157.27
70,0.5217,0.5205,1.5437,78.63,78.63,157.27
71,0.5132,0.5205,1.5554,78.63,78.63,157.27
72,0.5255,0.5309,1.5363,78.63,78.63,157.27
73,0.5298,0.5297,1.5230,78.63,78.63,157.27
74,0.5320,0.5301,1.5192,78.63,78.63,157.27
75,0.5261,0.5245,1.5415,78.63,78.63,157.27
76,0.5167,0.5234,1.5365,78.63,78.63,157.27
77,0.5234,0.5307,1.5280,78.63,78.63,157.27
78,0.5232,0.5243,1.5511,78.63,78.63,157.27
79,0.5325,0.5350,1.5188,78.63,78.63,157.27
80,0.5326,0.5284,1.5398,78.63,78.63,157.27
81,0.5424,0.5434,1.5126,78.63,78.63,157.27
82,0.5253,0.5260,1.5578,78.63,78.63,157.27
83,0.5391,0.5349,1.5485,78.63,78.63,157.27
84,0.5303,0.5369,1.5377,78.63,78.63,157.27
85,0.5302,0.5340,1.5401,78.63,78.63,157.27
86,0.5408,0.5431,1.5217,78.63,78.63,157.27
87,0.5410,0.5454,1.5085,78.63,78.63,157.27
88,0.5452,0.5471,1.5200,78.63,78.63,157.27
89,0.5423,0.5406,1.5381,78.63,78.63,157.27
90,0.5389,0.5424,1.5127,78.63,78.63,157.27
91,0.5365,0.5399,1.5504,78.63,78.63,157.27
92,0.5436,0.5437,1.5212,78.63,78.63,157.27
93,0.5378,0.5404,1.5237,78.63,78.63,157.27
94,0.5463,0.5467,1.5223,78.63,78.63,157.27
95,0.5525,0.5513,1.4967,78.63,78.63,157.27
96,0.5318,0.5433,1.5386,78.63,78.63,157.27
97,0.5572,0.5570,1.4998,78.63,78.63,157.27
98,0.5383,0.5446,1.5284,78.63,78.63,157.27
99,0.5399,0.5467,1.5249,78.63,78.63,157.27
100,0.5504,0.5476,1.5289,78.63,78.63,157.27
101,0.5563,0.5560,1.5099,78.63,78.63,157.27
