round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
63,0.3385,0.0277,2.4922,201.00,201.00,401.99
64,0.3397,0.0276,2.4780,201.00,201.00,401.99
65,0.3413,0.0283,2.4666,201.00,201.00,401.99
66,0.3439,0.0282,2.4625,201.00,201.00,401.99
67,0.3515,0.0293,2.4436,201.00,201.00,401.99
68,0.3541,0.0297,2.4354,201.00,201.00,401.99
69,0.3484,0.0300,2.4293,201.00,201.00,401.99
70,0.3493,0.0297,2.4191,201.00,201.00,401.99
71,0.3447,0.0297,2.4231,201.00,201.00,401.99
72,0.3547,0.0304,2.3974,201.00,201.00,401.99
73,0.3581,0.0309,2.3864,201.00,201.00,401.99
74,0.3535,0.0313,2.3878,201.00,201.00,401.99
75,0.3599,0.0316,2.3736,201.00,201.00,401.99
76,0.3651,0.0320,2.3590,201.00,201.00,401.99
77,0.3584,0.0322,2.3550,201.00,201.00,401.99
78,0.3680,0.0328,2.3468,201.00,201.00,401.99
79,0.3649,0.0328,2.3377,201.00,201.00,401.99
80,0.3709,0.0339,2.3271,201.00,201.00,401.99
81,0.3643,0.0333,2.3199,201.00,201.00,401.99
82,0.3709,0.0343,2.3144,201.00,201.00,401.99
83,0.3737,0.0345,2.3011,201.00,201.00,401.99
84,0.3742,0.0343,2.2913,201.00,201.00,401.99
85,0.3738,0.0343,2.2827,201.00,201.00,401.99
86,0.3770,0.0352,2.2866,201.00,201.00,401.99
87,0.3779,0.0356,2.2689,201.00,201.00,401.99
88,0.3762,0.0356,2.2638,201.00,201.00,401.99
89,0.3709,0.0350,2.2654,201.00,201.00,401.99
90,0.3815,0.0357,2.2426,201.00,201.00,401.99
91,0.3855,0.0365,2.2405,201.00,201.00,401.99
92,0.3838,0.0372,2.2338,201.00,201.00,401.99
93,0.3866,0.0371,2.2314,201.00,201.00,401.99
94,0.3874,0.0378,2.2191,201.00,201.00,401.99
95,0.3846,0.0376,2.2181,201.00,201.00,401.99
96,0.3912,0.0387,2.2068,201.00,201.00,401.99
97,0.3930,0.0388,2.2053,201.00,201.00,401.99
98,0.3911,0.0391,2.2030,201.00,201.00,401.99
99,0.3854,0.0390,2.1896,201.00,201.00,401.99
100,0.3915,0.0393,2.1777,201.00,201.00,401.99
101,0.3854,0.0388,2.1768,201.00,201.00,401.99
