round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
54,0.4260,0.3370,0.7436,78.63,78.63,157.27
55,0.4275,0.3405,0.7710,78.63,78.63,157.27
56,0.4341,0.3315,0.7637,78.63,78.63,157.27
57,0.4271,0.3463,0.7674,78.63,78.63,157.27
58,0.4310,0.3456,0.7653,78.63,78.63,157.27
59,0.4382,0.3498,0.7242,78.63,78.63,157.27
60,0.4153,0.3479,0.7577,78.63,78.63,157.27
61,0.4300,0.3431,0.7689,78.63,78.63,157.27
62,0.4258,0.3611,0.7503,78.63,78.63,157.27
63,0.4312,0.3527,0.7425,78.63,78.63,157.27
64,0.4519,0.3511,0.7546,78.63,78.63,157.27
65,0.4265,0.3453,0.7416,78.63,78.63,157.27
66,0.4335,0.3485,0.7358,78.63,78.63,157.27
67,0.4219,0.3609,0.7529,78.63,78.63,157.27
68,0.4035,0.3548,0.7656,78.63,78.63,157.27
69,0.4511,0.3538,0.7349,78.63,78.63,157.27
70,0.4107,0.3610,0.7679,78.63,78.63,157.27
71,0.4348,0.3507,0.7410,78.63,78.63,157.27
72,0.4491,0.3690,0.7437,78.63,78.63,157.27
73,0.4391,0.3679,0.7107,78.63,78.63,157.27
74,0.4078,0.3610,0.7631,78.63,78.63,157.27
75,0.4382,0.3709,0.7010,78.63,78.63,157.27
76,0.4278,0.3700,0.7032,78.63,78.63,157.27
77,0.4440,0.3595,0.6943,78.63,78.63,157.27
78,0.4468,0.3621,0.7072,78.63,78.63,157.27
79,0.4591,0.3715,0.7204,78.63,78.63,157.27
80,0.4517,0.3756,0.6937,78.63,78.63,157.27
81,0.4590,0.3798,0.7077,78.63,78.63,157.27
82,0.4585,0.3889,0.6911,78.63,78.63,157.27
83,0.4587,0.3747,0.7084,78.63,78.63,157.27
84,0.4628,0.3725,0.7214,78.63,78.63,157.27
85,0.4611,0.3853,0.6672,78.63,78.63,157.27
86,0.4738,0.3786,0.7207,78.63,78.63,157.27
87,0.4601,0.3819,0.6757,78.63,78.63,157.27
88,0.4204,0.3805,0.7117,78.63,78.63,157.27
89,0.4592,0.3886,0.6771,78.63,78.63,157.27
90,0.4461,0.3906,0.6725,78.63,78.63,157.27
91,0.4483,0.3741,0.7075,78.63,78.63,157.27
92,0.4455,0.3778,0.6983,78.63,78.63,157.27
93,0.4638,0.3870,0.6748,78.63,78.63,157.27
94,0.4502,0.3800,0.6648,78.63,78.63,157.27
95,0.4702,0.3866,0.6550,78.63,78.63,157.27
96,0.4541,0.3956,0.6460,78.63,78.63,157.27
97,0.4517,0.3964,0.6448,78.63,78.63,157.27
98,0.4607,0.4050,0.6636,78.63,78.63,157.27
99,0.4471,0.3933,0.6574,78.63,78.63,157.27
100,0.4662,0.4065,0.6634,78.63,78.63,157.27
101,0.4755,0.4022,0.6341,78.63,78.63,157.27
