round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
50,0.8947,0.7076,0.2646,78.55,78.55,157.09
51,0.8920,0.7085,0.2772,78.55,78.55,157.09
52,0.8916,0.7121,0.2693,78.55,78.55,157.09
53,0.8980,0.7100,0.2564,78.55,78.55,157.09
54,0.8988,0.7201,0.2547,78.55,78.55,157.09
55,0.8899,0.7087,0.2760,78.55,78.55,157.09
56,0.9024,0.7212,0.2453,78.55,78.55,157.09
57,0.8991,0.7230,0.2491,78.55,78.55,157.09
58,0.8935,0.7219,0.2652,78.55,78.55,157.09
59,0.9000,0.7143,0.2440,78.55,78.55,157.09
60,0.8976,0.7243,0.2485,78.55,78.55,157.09
61,0.8992,0.7288,0.2421,78.55,78.55,157.09
62,0.9003,0.7306,0.2375,78.55,78.55,157.09
63,0.9041,0.7291,0.2296,78.55,78.55,157.09
64,0.9051,0.7302,0.2352,78.55,78.55,157.09
65,0.8980,0.7305,0.2494,78.55,78.55,157.09
66,0.8985,0.7295,0.2483,78.55,78.55,157.09
67,0.9049,0.7376,0.2329,78.55,78.55,157.09
68,0.9024,0.7294,0.2273,78.55,78.55,157.09
69,0.9032,0.7446,0.2326,78.55,78.55,157.09
70,0.9041,0.7345,0.2267,78.55,78.55,157.09
71,0.8939,0.7350,0.2506,78.55,78.55,157.09
72,0.9073,0.7449,0.2161,78.55,78.55,157.09
73,0.8967,0.7394,0.2479,78.55,78.55,157.09
74,0.9029,0.7385,0.2274,78.55,78.55,157.09
75,0.9001,0.7359,0.2326,78.55,78.55,157.09
76,0.9001,0.7379,0.2452,78.55,78.55,157.09
77,0.9021,0.7451,0.2305,78.55,78.55,157.09
78,0.9053,0.7402,0.2199,78.55,78.55,157.09
79,0.9054,0.7456,0.2217,78.55,78.55,157.09
80,0.9063,0.7435,0.2160,78.55,78.55,157.09
81,0.9095,0.7495,0.2097,78.55,78.55,157.09
82,0.9033,0.7424,0.2263,78.55,78.55,157.09
83,0.8978,0.7432,0.2374,78.55,78.55,157.09
84,0.9031,0.7547,0.2236,78.55,78.55,157.09
85,0.8952,0.7450,0.2450,78.55,78.55,157.09
86,0.9065,0.7525,0.2114,78.55,78.55,157.09
87,0.9089,0.7508,0.2038,78.55,78.55,157.09
88,0.9057,0.7499,0.2157,78.55,78.55,157.09
89,0.9073,0.7519,0.1984,78.55,78.55,157.09
90,0.9044,0.7585,0.2180,78.55,78.55,157.09
91,0.9092,0.7516,0.1991,78.55,78.55,157.09
92,0.9055,0.7462,0.2040,78.55,78.55,157.09
93,0.9115,0.7519,0.1940,78.55,78.55,157.09
94,0.9079,0.7519,0.2037,78.55,78.55,157.09
95,0.9051,0.7520,0.1998,78.55,78.55,157.09
96,0.9139,0.7645,0.1896,78.55,78.55,157.09
97,0.9104,0.7488,0.1917,78.55,78.55,157.09
98,0.9035,0.7509,0.2041,78.55,78.55,157.09
99,0.9053,0.7480,0.2073,78.55,78.55,157.09
100,0.9147,0.7605,0.1789,78.55,78.55,157.09
101,0.9068,0.7614,0.2162,78.55,78.55,157.09
