round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
37,0.9810,0.3108,0.1270,196.36,196.36,392.73
38,0.9830,0.3126,0.1199,196.36,196.36,392.73
39,0.9824,0.3081,0.1194,196.36,196.36,392.73
40,0.9817,0.3218,0.1207,196.36,196.36,392.73
41,0.9833,0.3007,0.1121,196.36,196.36,392.73
42,0.9853,0.3086,0.1033,196.36,196.36,392.73
43,0.9838,0.3107,0.1034,196.36,196.36,392.73
44,0.9842,0.3150,0.1029,196.36,196.36,392.73
45,0.9829,0.3243,0.1093,196.36,196.36,392.73
46,0.9839,0.3080,0.0982,196.36,196.36,392.73
47,0.9840,0.3288,0.0999,196.36,196.36,392.73
48,0.9855,0.3219,0.1008,196.36,196.36,392.73
49,0.9848,0.3193,0.0977,196.36,196.36,392.73
50,0.9856,0.3146,0.0944,196.36,196.36,392.73
51,0.9840,0.3367,0.0991,196.36,196.36,392.73
52,0.9848,0.3218,0.0955,196.36,196.36,392.73
53,0.9850,0.3224,0.0914,196.36,196.36,392.73
54,0.9854,0.3248,0.0888,196.36,196.36,392.73
55,0.9856,0.3314,0.0864,196.36,196.36,392.73
56,0.9869,0.3203,0.0804,196.36,196.36,392.73
57,0.9849,0.3432,0.0952,196.36,196.36,392.73
58,0.9854,0.3425,0.0910,196.36,196.36,392.73
59,0.9861,0.3330,0.0794,196.36,196.36,392.73
60,0.9859,0.3266,0.0871,196.36,196.36,392.73
61,0.9854,0.3376,0.0826,196.36,196.36,392.73
62,0.9870,0.3377,0.0788,196.36,196.36,392.73
63,0.9857,0.3564,0.0820,196.36,196.36,392.73
64,0.9878,0.3406,0.0765,196.36,196.36,392.73
65,0.9867,0.3511,0.0793,196.36,196.36,392.73
66,0.9863,0.3489,0.0768,196.36,196.36,392.73
67,0.9870,0.3521,0.0770,196.36,196.36,392.73
68,0.9876,0.3437,0.0767,196.36,196.36,392.73
69,0.9872,0.3450,0.0743,196.36,196.36,392.73
70,0.9862,0.3461,0.0794,196.36,196.36,392.73
71,0.9861,0.3369,0.0765,196.36,196.36,392.73
72,0.9869,0.3588,0.0764,196.36,196.36,392.73
73,0.9870,0.3619,0.0764,196.36,196.36,392.73
74,0.9856,0.3538,0.0811,196.36,196.36,392.73
75,0.9885,0.3567,0.0708,196.36,196.36,392.73
76,0.9885,0.3303,0.0641,196.36,196.36,392.73
77,0.9879,0.3425,0.0684,196.36,196.36,392.73
78,0.9873,0.3365,0.0680,196.36,196.36,392.73
79,0.9881,0.3486,0.0691,196.36,196.36,392.73
80,0.9881,0.3608,0.0715,196.36,196.36,392.73
81,0.9879,0.3606,0.0672,196.36,196.36,392.73
82,0.9872,0.3530,0.0702,196.36,196.36,392.73
83,0.9868,0.3491,0.0698,196.36,196.36,392.73
84,0.9884,0.3397,0.0656,196.36,196.36,392.73
85,0.9885,0.3600,0.0599,196.36,196.36,392.73
86,0.9883,0.3387,0.0624,196.36,196.36,392.73
87,0.9872,0.3556,0.0675,196.36,196.36,392.73
88,0.9881,0.3594,0.0620,196.36,196.36,392.73
89,0.9880,0.3629,0.0660,196.36,196.36,392.73
90,0.9856,0.3492,0.0722,196.36,196.36,392.73
91,0.9878,0.3585,0.0653,196.36,196.36,392.73
92,0.9885,0.3568,0.0627,196.36,196.36,392.73
93,0.9359,0.3485,0.4333,196.36,196.36,392.73
94,0.9882,0.3555,0.0651,196.36,196.36,392.73
95,0.9886,0.3623,0.0612,196.36,196.36,392.73
96,0.9883,0.3620,0.0607,196.36,196.36,392.73
97,0.9350,0.3543,0.3519,196.36,196.36,392.73
98,0.9894,0.3530,0.0624,196.36,196.36,392.73
99,0.9888,0.3602,0.0622,196.36,196.36,392.73
100,0.9896,0.3603,0.0590,196.36,196.36,392.73
101,0.9886,0.3598,0.0625,196.36,196.36,392.73
