round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
63,0.2476,0.1693,0.3424,78.63,78.63,157.27
64,0.2557,0.1644,0.3236,78.63,78.63,157.27
65,0.2829,0.1687,0.3159,78.63,78.63,157.27
66,0.2643,0.1644,0.3298,78.63,78.63,157.27
67,0.2536,0.1673,0.3201,78.63,78.63,157.27
68,0.2526,0.1628,0.3251,78.63,78.63,157.27
69,0.2578,0.1643,0.3413,78.63,78.63,157.27
70,0.2513,0.1707,0.3256,78.63,78.63,157.27
71,0.2315,0.1719,0.3377,78.63,78.63,157.27
72,0.2686,0.1706,0.3190,78.63,78.63,157.27
73,0.2570,0.1727,0.3180,78.63,78.63,157.27
74,0.2348,0.1670,0.3149,78.63,78.63,157.27
75,0.2605,0.1764,0.3048,78.63,78.63,157.27
76,0.2814,0.1675,0.3166,78.63,78.63,157.27
77,0.2743,0.1669,0.3181,78.63,78.63,157.27
78,0.2670,0.1657,0.3221,78.63,78.63,157.27
79,0.2389,0.1632,0.3164,78.63,78.63,157.27
80,0.2359,0.1682,0.3075,78.63,78.63,157.27
81,0.2609,0.1727,0.3169,78.63,78.63,157.27
82,0.2361,0.1673,0.3158,78.63,78.63,157.27
83,0.2858,0.1770,0.3074,78.63,78.63,157.27
84,0.2811,0.1735,0.3072,78.63,78.63,157.27
85,0.2504,0.1802,0.3081,78.63,78.63,157.27
86,0.2972,0.1738,0.3031,78.63,78.63,157.27
87,0.2717,0.1715,0.3040,78.63,78.63,157.27
88,0.2522,0.1655,0.3098,78.63,78.63,157.27
89,0.2688,0.1729,0.2774,78.63,78.63,157.27
90,0.2466,0.1742,0.3065,78.63,78.63,157.27
91,0.2297,0.1702,0.2922,78.63,78.63,157.27
92,0.2556,0.1672,0.3117,78.63,78.63,157.27
93,0.2271,0.1715,0.2957,78.63,78.63,157.27
94,0.2481,0.1767,0.2966,78.63,78.63,157.27
95,0.2522,0.1693,0.3036,78.63,78.63,157.27
96,0.2928,0.1760,0.2873,78.63,78.63,157.27
97,0.2732,0.1739,0.2995,78.63,78.63,157.27
98,0.2474,0.1725,0.2869,78.63,78.63,157.27
99,0.2813,0.1678,0.3012,78.63,78.63,157.27
100,0.2871,0.1810,0.2922,78.63,78.63,157.27
101,0.2791,0.1727,0.3015,78.63,78.63,157.27
