round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
42,0.4305,0.4320,1.6544,196.58,196.58,393.17
43,0.4304,0.4337,1.6529,196.58,196.58,393.17
44,0.4348,0.4372,1.6499,196.58,196.58,393.17
45,0.4356,0.4376,1.6448,196.58,196.58,393.17
46,0.4337,0.4399,1.6411,196.58,196.58,393.17
47,0.4369,0.4417,1.6335,196.58,196.58,393.17
48,0.4404,0.4448,1.6280,196.58,196.58,393.17
49,0.4438,0.4462,1.6221,196.58,196.58,393.17
50,0.4420,0.4463,1.6232,196.58,196.58,393.17
51,0.4450,0.4465,1.6209,196.58,196.58,393.17
52,0.4522,0.4534,1.6100,196.58,196.58,393.17
53,0.4513,0.4526,1.6104,196.58,196.58,393.17
54,0.4533,0.4535,1.6084,196.58,196.58,393.17
55,0.4576,0.4584,1.6008,196.58,196.58,393.17
56,0.4544,0.4579,1.6019,196.58,196.58,393.17
57,0.4595,0.4625,1.5925,196.58,196.58,393.17
58,0.4611,0.4631,1.5872,196.58,196.58,393.17
59,0.4640,0.4661,1.5864,196.58,196.58,393.17
60,0.4667,0.4669,1.5853,196.58,196.58,393.17
61,0.4648,0.4684,1.5804,196.58,196.58,393.17
62,0.4692,0.4706,1.5789,196.58,196.58,393.17
63,0.4698,0.4708,1.5722,196.58,196.58,393.17
64,0.4710,0.4753,1.5633,196.58,196.58,393.17
65,0.4701,0.4747,1.5667,196.58,196.58,393.17
66,0.4707,0.4735,1.5728,196.58,196.58,393.17
67,0.4729,0.4760,1.5625,196.58,196.58,393.17
68,0.4770,0.4809,1.5548,196.58,196.58,393.17
69,0.4762,0.4801,1.5534,196.58,196.58,393.17
70,0.4788,0.4819,1.5507,196.58,196.58,393.17
71,0.4810,0.4835,1.5460,196.58,196.58,393.17
72,0.4789,0.4827,1.5495,196.58,196.58,393.17
73,0.4845,0.4842,1.5476,196.58,196.58,393.17
74,0.4852,0.4859,1.5483,196.58,196.58,393.17
75,0.4899,0.4886,1.5406,196.58,196.58,393.17
76,0.4861,0.4899,1.5352,196.58,196.58,393.17
77,0.4893,0.4940,1.5243,196.58,196.58,393.17
78,0.4899,0.4914,1.5297,196.58,196.58,393.17
79,0.4913,0.4948,1.5239,196.58,196.58,393.17
80,0.4929,0.4937,1.5295,196.58,196.58,393.17
81,0.4915,0.4942,1.5261,196.58,196.58,393.17
82,0.4951,0.4972,1.5236,196.58,196.58,393.17
83,0.4964,0.4975,1.5181,196.58,196.58,393.17
84,0.4990,0.4975,1.5156,196.58,196.58,393.17
85,0.5025,0.5020,1.5080,196.58,196.58,393.17
86,0.4979,0.4985,1.5130,196.58,196.58,393.17
87,0.5015,0.5008,1.5117,196.58,196.58,393.17
88,0.5026,0.5040,1.5039,196.58,196.58,393.17
89,0.5046,0.5071,1.5008,196.58,196.58,393.17
90,0.5038,0.5052,1.5127,196.58,196.58,393.17
91,0.5042,0.5076,1.4998,196.58,196.58,393.17
92,0.5062,0.5085,1.4980,196.58,196.58,393.17
93,0.5065,0.5079,1.4961,196.58,196.58,393.17
94,0.5060,0.5081,1.4972,196.58,196.58,393.17
95,0.5103,0.5106,1.4906,196.58,196.58,393.17
96,0.5122,0.5158,1.4866,196.58,196.58,393.17
97,0.5119,0.5124,1.4862,196.58,196.58,393.17
98,0.5176,0.5174,1.4748,196.58,196.58,393.17
99,0.5162,0.5192,1.4731,196.58,196.58,393.17
100,0.5125,0.5161,1.4793,196.58,196.58,393.17
101,0.5211,0.5227,1.4700,196.58,196.58,393.17
