round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
73,0.3777,0.2745,0.8342,5661.62,0.00,5661.62
74,0.3843,0.2787,0.8449,5740.25,0.00,5740.25
75,0.3837,0.2782,0.8284,5818.88,0.00,5818.88
76,0.3926,0.2773,0.8298,5897.52,0.00,5897.52
77,0.3735,0.2787,0.8169,5976.15,0.00,5976.15
78,0.3778,0.2714,0.8383,6054.79,0.00,6054.79
79,0.3995,0.2762,0.8144,6133.42,0.00,6133.42
80,0.3813,0.2833,0.8191,6212.05,0.00,6212.05
81,0.3653,0.2782,0.8560,6290.69,0.00,6290.69
82,0.3798,0.2831,0.8256,6369.32,0.00,6369.32
83,0.3870,0.2802,0.8027,6447.95,0.00,6447.95
84,0.4046,0.2932,0.8111,6526.59,0.00,6526.59
85,0.3733,0.2915,0.8114,6605.22,0.00,6605.22
86,0.3849,0.2963,0.8035,6683.85,0.00,6683.85
87,0.3877,0.2801,0.7997,6762.49,0.00,6762.49
88,0.3698,0.2857,0.8055,6841.12,0.00,6841.12
89,0.3963,0.2867,0.8057,6919.75,0.00,6919.75
90,0.3957,0.2886,0.7808,6998.39,0.00,6998.39
91,0.4006,0.2894,0.8009,7077.02,0.00,7077.02
92,0.3854,0.2878,0.7908,7155.66,0.00,7155.66
93,0.4014,0.2962,0.7774,7234.29,0.00,7234.29
94,0.3890,0.2948,0.8029,7312.92,0.00,7312.92
95,0.3878,0.2885,0.7965,7391.56,0.00,7391.56
96,0.3875,0.2898,0.7956,7470.19,0.00,7470.19
97,0.3828,0.2919,0.7953,7548.82,0.00,7548.82
98,0.3926,0.2999,0.7828,7627.46,0.00,7627.46
99,0.3904,0.2913,0.8053,7706.09,0.00,7706.09
100,0.3886,0.2972,0.7988,7784.72,0.00,7784.72
101,0.3778,0.2919,0.7839,7863.36,0.00,7863.36
