round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
42,0.2183,0.1730,0.3144,0.22,0.49,0.71
43,0.2211,0.1754,0.3136,0.22,0.49,0.71
44,0.2269,0.1754,0.3125,0.22,0.49,0.71
45,0.2339,0.1779,0.3355,0.22,0.49,0.71
46,0.2148,0.1746,0.2901,0.22,0.49,0.71
47,0.2223,0.1745,0.3234,0.22,0.49,0.71
48,0.2273,0.1794,0.3103,0.22,0.49,0.71
49,0.2213,0.1796,0.2758,0.22,0.49,0.71
50,0.2401,0.1807,0.2545,0.22,0.49,0.71
51,0.2327,0.1770,0.2991,0.22,0.49,0.71
52,0.2179,0.1766,0.2950,0.22,0.49,0.71
53,0.2451,0.1803,0.2684,0.22,0.49,0.71
54,0.2255,0.1824,0.2521,0.22,0.49,0.71
55,0.2436,0.1785,0.3445,0.22,0.49,0.71
56,0.2357,0.1826,0.2396,0.22,0.49,0.71
57,0.2259,0.1854,0.2791,0.22,0.49,0.71
58,0.2297,0.1823,0.2515,0.22,0.49,0.71
59,0.2359,0.1861,0.2048,0.22,0.49,0.71
60,0.2238,0.1818,0.2183,0.22,0.49,0.71
61,0.2279,0.1813,0.3786,0.22,0.49,0.71
62,0.2394,0.1809,0.3213,0.22,0.49,0.71
63,0.2416,0.1834,0.2046,0.22,0.49,0.71
64,0.2309,0.1854,0.7273,0.22,0.49,0.71
65,0.2270,0.1832,0.3052,0.22,0.49,0.71
66,0.2043,0.1865,0.2767,0.22,0.49,0.71
67,0.2403,0.1850,0.2518,0.22,0.49,0.71
68,0.2394,0.1869,0.2571,0.22,0.49,0.71
69,0.2537,0.1878,0.2229,0.22,0.49,0.71
70,0.2410,0.1884,0.1762,0.22,0.49,0.71
71,0.2246,0.1894,0.1933,0.22,0.49,0.71
72,0.2612,0.1896,0.2878,0.22,0.49,0.71
73,0.2492,0.1858,0.1540,0.22,0.49,0.71
74,0.2278,0.1866,0.2417,0.22,0.49,0.71
75,0.2339,0.1847,0.3844,0.22,0.49,0.71
76,0.2423,0.1906,0.1992,0.22,0.49,0.71
77,0.2379,0.1889,0.2140,0.22,0.49,0.71
78,0.2412,0.1901,0.1955,0.22,0.49,0.71
79,0.2200,0.1862,0.1417,0.22,0.49,0.71
80,0.2227,0.1897,0.4583,0.22,0.49,0.71
81,0.2602,0.1932,0.1553,0.22,0.49,0.71
82,0.2071,0.1847,0.4730,0.22,0.49,0.71
83,0.2522,0.1913,0.1545,0.22,0.49,0.71
84,0.2319,0.1855,0.2985,0.22,0.49,0.71
85,0.2479,0.1947,0.2071,0.22,0.49,0.71
86,0.2247,0.1907,0.2113,0.22,0.49,0.71
87,0.2533,0.1921,0.1289,0.22,0.49,0.71
88,0.2495,0.1851,0.3068,0.22,0.49,0.71
89,0.2657,0.1943,0.1679,0.22,0.49,0.71
90,0.2482,0.1932,0.1176,0.22,0.49,0.71
91,0.2426,0.1957,0.1155,0.22,0.49,0.71
92,0.2412,0.1941,0.1464,0.22,0.49,0.71
93,0.2384,0.1917,0.1366,0.22,0.49,0.71
94,0.2485,0.1928,0.1337,0.22,0.49,0.71
95,0.2550,0.1916,0.1679,0.22,0.49,0.71
96,0.2379,0.1939,0.2145,0.22,0.49,0.71
97,0.2100,0.1848,0.2747,0.22,0.49,0.71
98,0.2336,0.1912,0.1266,0.22,0.49,0.71
99,0.2180,0.1936,0.1760,0.22,0.49,0.71
100,0.2303,0.1918,0.1427,0.22,0.49,0.71
101,0.2484,0.1895,0.4158,0.22,0.49,0.71
