round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
57,0.2919,0.2921,2.1467,78.63,78.63,157.27
58,0.2997,0.2968,2.1611,78.63,78.63,157.27
59,0.2979,0.2882,2.1711,78.63,78.63,157.27
60,0.2909,0.2837,2.1860,78.63,78.63,157.27
61,0.3039,0.2935,2.1750,78.63,78.63,157.27
62,0.2972,0.2957,2.1499,78.63,78.63,157.27
63,0.2904,0.2888,2.1904,78.63,78.63,157.27
64,0.2907,0.2912,2.1657,78.63,78.63,157.27
65,0.3045,0.2948,2.1570,78.63,78.63,157.27
66,0.2996,0.2953,2.1457,78.63,78.63,157.27
67,0.2998,0.2955,2.1487,78.63,78.63,157.27
68,0.3013,0.2940,2.1401,78.63,78.63,157.27
69,0.3032,0.3010,2.1356,78.63,78.63,157.27
70,0.3048,0.3011,2.1401,78.63,78.63,157.27
71,0.2951,0.2957,2.1569,78.63,78.63,157.27
72,0.2988,0.2921,2.1790,78.63,78.63,157.27
73,0.3035,0.2991,2.1537,78.63,78.63,157.27
74,0.3036,0.3014,2.1435,78.63,78.63,157.27
75,0.2967,0.2968,2.1410,78.63,78.63,157.27
76,0.3001,0.2989,2.1430,78.63,78.63,157.27
77,0.2987,0.2939,2.1571,78.63,78.63,157.27
78,0.2987,0.3019,2.1362,78.63,78.63,157.27
79,0.3114,0.3063,2.1207,78.63,78.63,157.27
80,0.3060,0.3029,2.1235,78.63,78.63,157.27
81,0.3031,0.2979,2.1623,78.63,78.63,157.27
82,0.3085,0.3006,2.1382,78.63,78.63,157.27
83,0.2934,0.3016,2.1489,78.63,78.63,157.27
84,0.3008,0.3027,2.1428,78.63,78.63,157.27
85,0.3046,0.2993,2.1487,78.63,78.63,157.27
86,0.3049,0.3039,2.1357,78.63,78.63,157.27
87,0.3067,0.3067,2.1237,78.63,78.63,157.27
88,0.3019,0.3010,2.1554,78.63,78.63,157.27
89,0.3062,0.3018,2.1528,78.63,78.63,157.27
90,0.2979,0.3053,2.1298,78.63,78.63,157.27
91,0.3123,0.3061,2.1315,78.63,78.63,157.27
92,0.3039,0.3097,2.1114,78.63,78.63,157.27
93,0.3053,0.3069,2.1095,78.63,78.63,157.27
94,0.2981,0.2938,2.2087,78.63,78.63,157.27
95,0.3086,0.3077,2.1232,78.63,78.63,157.27
96,0.2996,0.3016,2.1518,78.63,78.63,157.27
97,0.3101,0.3051,2.1374,78.63,78.63,157.27
98,0.3090,0.3067,2.1356,78.63,78.63,157.27
99,0.3035,0.3113,2.1196,78.63,78.63,157.27
100,0.2971,0.3063,2.1404,78.63,78.63,157.27
101,0.3031,0.3083,2.1292,78.63,78.63,157.27
