round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
51,0.3768,0.2985,0.6493,114.87,78.63,193.50
52,0.4261,0.3124,0.5652,114.87,78.63,193.51
53,0.3857,0.3097,0.5973,114.87,78.63,193.50
54,0.3928,0.3160,0.5658,114.87,78.63,193.51
55,0.3952,0.3053,0.6003,114.87,78.63,193.50
56,0.4001,0.3137,0.6084,114.87,78.63,193.50
57,0.4170,0.3206,0.5320,114.87,78.63,193.50
58,0.3998,0.3208,0.5162,114.87,78.63,193.50
59,0.3970,0.3231,0.4991,114.87,78.63,193.50
60,0.4010,0.3189,0.5337,114.87,78.63,193.50
61,0.4101,0.3284,0.5388,114.87,78.63,193.50
62,0.3995,0.3244,0.5095,114.87,78.63,193.50
63,0.4054,0.3253,0.5035,114.87,78.63,193.50
64,0.4122,0.3304,0.4901,114.87,78.63,193.50
65,0.3958,0.3126,0.5048,114.87,78.63,193.50
66,0.3752,0.3175,0.5377,114.87,78.63,193.50
67,0.3929,0.3264,0.4654,114.87,78.63,193.50
68,0.4119,0.3131,0.5110,114.87,78.63,193.50
69,0.3934,0.3314,0.4668,114.87,78.63,193.50
70,0.3882,0.3014,0.5466,114.87,78.63,193.50
71,0.4131,0.3227,0.4788,114.87,78.63,193.50
72,0.4126,0.3106,0.4571,114.87,78.63,193.50
73,0.4001,0.3222,0.5134,114.87,78.63,193.50
74,0.3764,0.3160,0.5048,114.87,78.63,193.50
75,0.4092,0.3349,0.4292,114.87,78.63,193.50
76,0.4142,0.3300,0.4724,114.87,78.63,193.50
77,0.4129,0.3249,0.4296,114.87,78.63,193.50
78,0.3951,0.3227,0.5335,114.87,78.63,193.50
79,0.4099,0.3268,0.4237,114.87,78.63,193.50
80,0.3981,0.3251,0.4338,114.87,78.63,193.50
81,0.4094,0.3307,0.4345,114.87,78.63,193.50
82,0.3897,0.3286,0.4605,114.87,78.63,193.50
83,0.3955,0.3380,0.4547,114.87,78.63,193.50
84,0.4174,0.3211,0.4044,114.87,78.63,193.50
85,0.4049,0.3341,0.3873,114.87,78.63,193.50
86,0.4205,0.3389,0.3500,114.87,78.63,193.50
87,0.3922,0.3275,0.4158,114.87,78.63,193.50
88,0.4029,0.3356,0.4065,114.87,78.63,193.50
89,0.4085,0.3318,0.3686,114.87,78.63,193.50
90,0.4219,0.3364,0.3955,114.87,78.63,193.50
91,0.4183,0.3298,0.3580,114.87,78.63,193.50
92,0.3951,0.3286,0.4195,114.87,78.63,193.50
93,0.4225,0.3345,0.3848,114.87,78.63,193.50
94,0.4131,0.3271,0.4950,114.87,78.63,193.50
95,0.4136,0.3387,0.3584,114.87,78.63,193.50
96,0.4112,0.3168,0.4017,114.87,78.63,193.50
97,0.3901,0.3261,0.3871,114.87,78.63,193.50
98,0.4274,0.3330,0.3920,114.87,78.63,193.50
99,0.4080,0.3367,0.3602,114.87,78.63,193.50
100,0.4103,0.3354,0.3447,114.87,78.63,193.50
101,0.4132,0.3350,0.3663,114.87,78.63,193.50
