round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
88,0.2791,0.1827,0.1525,78.63,78.63,157.27
89,0.2541,0.1786,0.1766,78.63,78.63,157.27
90,0.2548,0.1821,0.1763,78.63,78.63,157.27
91,0.2819,0.1792,0.1863,78.63,78.63,157.27
92,0.2703,0.1864,0.1535,78.63,78.63,157.27
93,0.2993,0.1830,0.1709,78.63,78.63,157.27
94,0.2757,0.1859,0.1832,78.63,78.63,157.27
95,0.2689,0.1845,0.1668,78.63,78.63,157.27
96,0.2648,0.1840,0.1528,78.63,78.63,157.27
97,0.2778,0.1841,0.1629,78.63,78.63,157.27
98,0.2761,0.1798,0.1585,78.63,78.63,157.27
99,0.2722,0.1856,0.1693,78.63,78.63,157.27
100,0.2758,0.1815,0.2052,78.63,78.63,157.27
101,0.2749,0.1778,0.1729,78.63,78.63,157.27
