round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
82,0.5371,0.5381,1.5020,78.63,78.63,157.27
83,0.5308,0.5416,1.4851,78.63,78.63,157.27
84,0.5379,0.5415,1.4878,78.63,78.63,157.27
85,0.5265,0.5381,1.5131,78.63,78.63,157.27
86,0.5308,0.5431,1.5052,78.63,78.63,157.27
87,0.5284,0.5439,1.5016,78.63,78.63,157.27
88,0.5284,0.5352,1.5214,78.63,78.63,157.27
89,0.5321,0.5433,1.5016,78.63,78.63,157.27
90,0.5364,0.5441,1.4847,78.63,78.63,157.27
91,0.5284,0.5417,1.5056,78.63,78.63,157.27
92,0.5285,0.5345,1.5461,78.63,78.63,157.27
93,0.5292,0.5440,1.5291,78.63,78.63,157.27
94,0.5385,0.5487,1.4869,78.63,78.63,157.27
95,0.5420,0.5495,1.4975,78.63,78.63,157.27
96,0.5397,0.5515,1.4972,78.63,78.63,157.27
97,0.5374,0.5496,1.4833,78.63,78.63,157.27
98,0.5438,0.5519,1.5045,78.63,78.63,157.27
99,0.5459,0.5541,1.5141,78.63,78.63,157.27
100,0.5462,0.5560,1.4924,78.63,78.63,157.27
101,0.5420,0.5511,1.4896,78.63,78.63,157.27
