round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
35,0.2873,0.2815,2.1828,78.63,78.63,157.27
36,0.2943,0.2850,2.1873,78.63,78.63,157.27
37,0.2875,0.2861,2.1783,78.63,78.63,157.27
38,0.2961,0.2864,2.1754,78.63,78.63,157.27
39,0.2937,0.2886,2.1896,78.63,78.63,157.27
40,0.2925,0.2937,2.1686,78.63,78.63,157.27
41,0.2903,0.2851,2.1954,78.63,78.63,157.27
42,0.2862,0.2867,2.1753,78.63,78.63,157.27
43,0.2901,0.2884,2.1745,78.63,78.63,157.27
44,0.2870,0.2890,2.1742,78.63,78.63,157.27
45,0.2957,0.2934,2.1555,78.63,78.63,157.27
46,0.2974,0.2983,2.1473,78.63,78.63,157.27
47,0.2914,0.2904,2.1890,78.63,78.63,157.27
48,0.3024,0.2952,2.1636,78.63,78.63,157.27
49,0.2991,0.2943,2.1764,78.63,78.63,157.27
50,0.2957,0.2988,2.1601,78.63,78.63,157.27
51,0.2803,0.2978,2.1486,78.63,78.63,157.27
52,0.2908,0.2982,2.1454,78.63,78.63,157.27
53,0.2958,0.3009,2.1403,78.63,78.63,157.27
54,0.2925,0.2969,2.1601,78.63,78.63,157.27
55,0.2993,0.3009,2.1404,78.63,78.63,157.27
56,0.2945,0.2980,2.1554,78.63,78.63,157.27
57,0.2916,0.3010,2.1318,78.63,78.63,157.27
58,0.2889,0.2974,2.1633,78.63,78.63,157.27
59,0.2877,0.3013,2.1317,78.63,78.63,157.27
60,0.2999,0.3088,2.1144,78.63,78.63,157.27
61,0.3005,0.3106,2.1183,78.63,78.63,157.27
62,0.2902,0.3035,2.1396,78.63,78.63,157.27
63,0.3007,0.3070,2.1209,78.63,78.63,157.27
64,0.3050,0.3071,2.1158,78.63,78.63,157.27
65,0.2944,0.3029,2.1275,78.63,78.63,157.27
66,0.3026,0.3062,2.1233,78.63,78.63,157.27
67,0.3044,0.3084,2.1393,78.63,78.63,157.27
68,0.3031,0.3104,2.1293,78.63,78.63,157.27
69,0.2921,0.3036,2.1548,78.63,78.63,157.27
70,0.2910,0.3112,2.1219,78.63,78.63,157.27
71,0.3076,0.3121,2.1164,78.63,78.63,157.27
72,0.3001,0.3016,2.1696,78.63,78.63,157.27
73,0.3112,0.3113,2.1159,78.63,78.63,157.27
74,0.2956,0.3121,2.1237,78.63,78.63,157.27
75,0.2998,0.3134,2.1066,78.63,78.63,157.27
76,0.2962,0.3131,2.1096,78.63,78.63,157.27
77,0.3038,0.3124,2.1193,78.63,78.63,157.27
78,0.2986,0.3114,2.1171,78.63,78.63,157.27
79,0.3014,0.3177,2.1127,78.63,78.63,157.27
80,0.2971,0.3127,2.1251,78.63,78.63,157.27
81,0.3061,0.3153,2.1028,78.63,78.63,157.27
82,0.2963,0.3121,2.1084,78.63,78.63,157.27
83,0.3056,0.3148,2.1096,78.63,78.63,157.27
84,0.2900,0.3106,2.1211,78.63,78.63,157.27
85,0.3100,0.3193,2.0927,78.63,78.63,157.27
86,0.3105,0.3136,2.1192,78.63,78.63,157.27
87,0.3103,0.3155,2.1129,78.63,78.63,157.27
88,0.3021,0.3162,2.0901,78.63,78.63,157.27
89,0.3014,0.3139,2.1247,78.63,78.63,157.27
90,0.3055,0.3172,2.1007,78.63,78.63,157.27
91,0.3108,0.3211,2.0940,78.63,78.63,157.27
92,0.3011,0.3217,2.0906,78.63,78.63,157.27
93,0.2966,0.3149,2.0810,78.63,78.63,157.27
94,0.3147,0.3224,2.0695,78.63,78.63,157.27
95,0.3024,0.3210,2.0853,78.63,78.63,157.27
96,0.3179,0.3242,2.0692,78.63,78.63,157.27
97,0.3070,0.3224,2.0883,78.63,78.63,157.27
98,0.3049,0.3183,2.0928,78.63,78.63,157.27
99,0.3022,0.3180,2.1106,78.63,78.63,157.27
100,0.3064,0.3206,2.0990,78.63,78.63,157.27
101,0.3092,0.3247,2.0846,78.63,78.63,157.27
