round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
38,0.9576,0.5434,0.3007,114.73,78.55,193.27
39,0.9578,0.5422,0.2987,114.73,78.55,193.27
40,0.9584,0.5447,0.2947,114.73,78.55,193.27
41,0.9579,0.5426,0.2979,114.73,78.55,193.27
42,0.9492,0.5446,0.3105,114.73,78.55,193.27
43,0.9581,0.5508,0.2942,114.73,78.55,193.27
44,0.9586,0.5491,0.2901,114.73,78.55,193.27
45,0.9596,0.5516,0.2844,114.73,78.55,193.27
46,0.9612,0.5542,0.2822,114.72,78.55,193.27
47,0.9595,0.5513,0.2805,114.73,78.55,193.27
48,0.9575,0.5479,0.2850,114.73,78.55,193.27
49,0.9620,0.5587,0.2778,114.73,78.55,193.27
50,0.9576,0.5495,0.2824,114.72,78.55,193.27
51,0.9608,0.5580,0.2768,114.72,78.55,193.27
52,0.9606,0.5611,0.2739,114.72,78.55,193.27
53,0.9614,0.5609,0.2718,114.72,78.55,193.27
54,0.9625,0.5637,0.2714,114.72,78.55,193.27
55,0.9598,0.5561,0.2748,114.72,78.55,193.27
56,0.9623,0.5633,0.2693,114.72,78.55,193.27
57,0.9542,0.5630,0.2873,114.72,78.55,193.27
58,0.9622,0.5643,0.2685,114.72,78.55,193.27
59,0.9593,0.5582,0.2678,114.72,78.55,193.27
60,0.9633,0.5655,0.2670,114.72,78.55,193.27
61,0.9582,0.5612,0.2725,114.72,78.55,193.27
62,0.9588,0.5657,0.2744,114.72,78.55,193.27
63,0.9610,0.5630,0.2632,114.72,78.55,193.27
64,0.9637,0.5698,0.2604,114.72,78.55,193.27
65,0.9626,0.5689,0.2651,114.72,78.55,193.27
66,0.9634,0.5718,0.2581,114.72,78.55,193.27
67,0.9634,0.5690,0.2597,114.72,78.55,193.27
68,0.9636,0.5705,0.2565,114.72,78.55,193.27
69,0.9641,0.5727,0.2594,114.72,78.55,193.27
70,0.9652,0.5767,0.2523,114.72,78.55,193.27
71,0.9639,0.5730,0.2560,114.72,78.55,193.27
72,0.9650,0.5754,0.2537,114.72,78.55,193.27
73,0.9654,0.5755,0.2500,114.72,78.55,193.27
74,0.9645,0.5771,0.2508,114.72,78.55,193.27
75,0.9629,0.5758,0.2544,114.72,78.55,193.27
76,0.9663,0.5855,0.2537,114.72,78.55,193.27
77,0.9642,0.5779,0.2500,114.72,78.55,193.27
78,0.9660,0.5827,0.2491,114.72,78.55,193.27
79,0.9649,0.5787,0.2473,114.72,78.55,193.27
80,0.9567,0.5665,0.2612,114.72,78.55,193.27
81,0.9641,0.5827,0.2490,114.72,78.55,193.27
82,0.9633,0.5782,0.2535,114.72,78.55,193.27
83,0.9609,0.5733,0.2547,114.72,78.55,193.27
84,0.9595,0.5703,0.2514,114.72,78.55,193.27
85,0.9620,0.5822,0.2501,114.72,78.55,193.27
86,0.9646,0.5842,0.2453,114.72,78.55,193.27
87,0.9600,0.5823,0.2533,114.72,78.55,193.27
88,0.9664,0.5893,0.2410,114.72,78.55,193.27
89,0.9648,0.5872,0.2385,114.73,78.55,193.27
90,0.9637,0.5819,0.2471,114.73,78.55,193.27
91,0.9654,0.5894,0.2404,114.73,78.55,193.27
92,0.9636,0.5873,0.2483,114.73,78.55,193.27
93,0.9644,0.5789,0.2441,114.73,78.55,193.27
94,0.9620,0.5785,0.2483,114.73,78.55,193.27
95,0.9643,0.5875,0.2402,114.73,78.55,193.27
96,0.9646,0.5851,0.2387,114.73,78.55,193.27
97,0.9632,0.5865,0.2441,114.73,78.55,193.27
98,0.9660,0.5846,0.2384,114.73,78.55,193.27
99,0.9647,0.5874,0.2397,114.73,78.55,193.27
100,0.9634,0.5904,0.2419,114.73,78.55,193.27
101,0.9660,0.5878,0.2375,114.73,78.55,193.27
