round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
58,0.3668,0.3431,1.1574,196.58,196.58,393.17
59,0.3573,0.3493,1.1711,196.58,196.58,393.17
60,0.3543,0.3458,1.1421,196.58,196.58,393.17
61,0.3675,0.3518,1.1352,196.58,196.58,393.17
62,0.3864,0.3569,1.1618,196.58,196.58,393.17
63,0.3795,0.3554,1.1463,196.58,196.58,393.17
64,0.3829,0.3541,1.1408,196.58,196.58,393.17
65,0.3667,0.3553,1.1399,196.58,196.58,393.17
66,0.3717,0.3577,1.1438,196.58,196.58,393.17
67,0.3729,0.3624,1.1321,196.58,196.58,393.17
68,0.3749,0.3569,1.1304,196.58,196.58,393.17
69,0.3850,0.3618,1.1239,196.58,196.58,393.17
70,0.3669,0.3580,1.1269,196.58,196.58,393.17
71,0.3888,0.3655,1.1124,196.58,196.58,393.17
72,0.3902,0.3679,1.1054,196.58,196.58,393.17
73,0.3844,0.3678,1.1158,196.58,196.58,393.17
74,0.3845,0.3633,1.1485,196.58,196.58,393.17
75,0.3830,0.3619,1.1118,196.58,196.58,393.17
76,0.3992,0.3773,1.0962,196.58,196.58,393.17
77,0.3909,0.3673,1.0744,196.58,196.58,393.17
78,0.3963,0.3771,1.0975,196.58,196.58,393.17
79,0.3994,0.3728,1.1008,196.58,196.58,393.17
80,0.3847,0.3758,1.0959,196.58,196.58,393.17
81,0.4042,0.3784,1.0953,196.58,196.58,393.17
82,0.3776,0.3686,1.0975,196.58,196.58,393.17
83,0.4028,0.3804,1.0725,196.58,196.58,393.17
84,0.3892,0.3777,1.0808,196.58,196.58,393.17
85,0.4008,0.3804,1.0478,196.58,196.58,393.17
86,0.4035,0.3743,1.1027,196.58,196.58,393.17
87,0.4031,0.3825,1.1010,196.58,196.58,393.17
88,0.4060,0.3832,1.0621,196.58,196.58,393.17
89,0.4017,0.3796,1.0914,196.58,196.58,393.17
90,0.4026,0.3775,1.0967,196.58,196.58,393.17
91,0.3961,0.3849,1.0530,196.58,196.58,393.17
92,0.4049,0.3821,1.0891,196.58,196.58,393.17
93,0.3980,0.3834,1.0866,196.58,196.58,393.17
94,0.4129,0.3816,1.0946,196.58,196.58,393.17
95,0.4089,0.3880,1.0511,196.58,196.58,393.17
96,0.4121,0.3888,1.0499,196.58,196.58,393.17
97,0.4152,0.3878,1.0326,196.58,196.58,393.17
98,0.3931,0.3829,1.0820,196.58,196.58,393.17
99,0.4057,0.3873,1.0460,196.58,196.58,393.17
100,0.4170,0.3926,1.0325,196.58,196.58,393.17
101,0.4148,0.3947,1.0185,196.58,196.58,393.17
