round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
46,0.3868,0.3687,0.9610,78.63,78.63,157.27
47,0.3835,0.3673,0.9845,78.63,78.63,157.27
48,0.3926,0.3779,0.9625,78.63,78.63,157.27
49,0.4108,0.3944,0.9125,78.63,78.63,157.27
50,0.3894,0.3743,0.9560,78.63,78.63,157.27
51,0.4023,0.3883,0.9244,78.63,78.63,157.27
52,0.4086,0.3879,0.9393,78.63,78.63,157.27
53,0.3812,0.3758,1.0110,78.63,78.63,157.27
54,0.3994,0.3822,0.9208,78.63,78.63,157.27
55,0.3944,0.3755,0.9422,78.63,78.63,157.27
56,0.4188,0.4007,0.8992,78.63,78.63,157.27
57,0.4002,0.3907,0.9532,78.63,78.63,157.27
58,0.3988,0.3916,0.8814,78.63,78.63,157.27
59,0.3739,0.3822,0.9383,78.63,78.63,157.27
60,0.4100,0.4094,0.8680,78.63,78.63,157.27
61,0.4273,0.4051,0.9124,78.63,78.63,157.27
62,0.4232,0.4022,0.8915,78.63,78.63,157.27
63,0.4197,0.3926,0.8932,78.63,78.63,157.27
64,0.4105,0.4070,0.8924,78.63,78.63,157.27
65,0.4232,0.4077,0.8750,78.63,78.63,157.27
66,0.4309,0.4103,0.8903,78.63,78.63,157.27
67,0.4223,0.4061,0.8590,78.63,78.63,157.27
68,0.4031,0.4044,0.8526,78.63,78.63,157.27
69,0.4216,0.4106,0.9039,78.63,78.63,157.27
70,0.4322,0.4196,0.8513,78.63,78.63,157.27
71,0.4111,0.4037,0.8981,78.63,78.63,157.27
72,0.4236,0.4161,0.8532,78.63,78.63,157.27
73,0.4413,0.4210,0.8309,78.63,78.63,157.27
74,0.4067,0.4085,0.8648,78.63,78.63,157.27
75,0.4133,0.4227,0.8654,78.63,78.63,157.27
76,0.4563,0.4223,0.8173,78.63,78.63,157.27
77,0.4448,0.4241,0.8236,78.63,78.63,157.27
78,0.4252,0.4210,0.8054,78.63,78.63,157.27
79,0.4491,0.4273,0.8011,78.63,78.63,157.27
80,0.4426,0.4318,0.8074,78.63,78.63,157.27
81,0.4119,0.4121,0.8377,78.63,78.63,157.27
82,0.4313,0.4217,0.8611,78.63,78.63,157.27
83,0.4147,0.4152,0.8510,78.63,78.63,157.27
84,0.4419,0.4319,0.7673,78.63,78.63,157.27
85,0.4109,0.4172,0.8052,78.63,78.63,157.27
86,0.4526,0.4373,0.7788,78.63,78.63,157.27
87,0.4393,0.4321,0.7699,78.63,78.63,157.27
88,0.4501,0.4390,0.7608,78.63,78.63,157.27
89,0.4442,0.4321,0.8103,78.63,78.63,157.27
90,0.4549,0.4453,0.7868,78.63,78.63,157.27
91,0.4591,0.4537,0.7556,78.63,78.63,157.27
92,0.4235,0.4241,0.7971,78.63,78.63,157.27
93,0.4485,0.4320,0.8093,78.63,78.63,157.27
94,0.4644,0.4412,0.7551,78.63,78.63,157.27
95,0.4529,0.4492,0.7451,78.63,78.63,157.27
96,0.4680,0.4558,0.7164,78.63,78.63,157.27
97,0.4827,0.4507,0.7606,78.63,78.63,157.27
98,0.4772,0.4548,0.7495,78.63,78.63,157.27
99,0.4724,0.4492,0.7369,78.63,78.63,157.27
100,0.4518,0.4406,0.7609,78.63,78.63,157.27
101,0.4625,0.4386,0.7458,78.63,78.63,157.27
