round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
34,0.2627,0.2882,2.2562,78.63,78.63,157.27
35,0.2451,0.2761,2.3096,78.63,78.63,157.27
36,0.2608,0.2895,2.2620,78.63,78.63,157.27
37,0.2725,0.2830,2.3262,78.63,78.63,157.27
38,0.2607,0.2633,2.5044,78.63,78.63,157.27
39,0.2450,0.2500,2.7085,78.63,78.63,157.27
40,0.2202,0.2312,2.8598,78.63,78.63,157.27
41,0.2375,0.2564,2.6946,78.63,78.63,157.27
42,0.2349,0.2579,2.7054,78.63,78.63,157.27
43,0.2614,0.2906,2.3757,78.63,78.63,157.27
44,0.2717,0.3004,2.3358,78.63,78.63,157.27
45,0.2601,0.2852,2.4035,78.63,78.63,157.27
46,0.2817,0.2864,2.3376,78.63,78.63,157.27
47,0.2827,0.3013,2.2091,78.63,78.63,157.27
48,0.2655,0.2600,2.6069,78.63,78.63,157.27
49,0.2720,0.3001,2.2712,78.63,78.63,157.27
50,0.2778,0.2792,2.4163,78.63,78.63,157.27
51,0.2674,0.2830,2.5087,78.63,78.63,157.27
52,0.2766,0.2950,2.4243,78.63,78.63,157.27
53,0.2718,0.2805,2.6907,78.63,78.63,157.27
54,0.2619,0.2685,2.8340,78.63,78.63,157.27
55,0.2413,0.2536,3.0339,78.63,78.63,157.27
56,0.2371,0.2469,3.0577,78.63,78.63,157.27
57,0.2574,0.2718,2.7520,78.63,78.63,157.27
58,0.2532,0.2663,2.7343,78.63,78.63,157.27
59,0.2394,0.2608,2.8241,78.63,78.63,157.27
60,0.2139,0.2290,3.0977,78.63,78.63,157.27
61,0.2754,0.2951,2.5678,78.63,78.63,157.27
62,0.2789,0.3123,2.3557,78.63,78.63,157.27
63,0.2530,0.2981,2.4661,78.63,78.63,157.27
64,0.2735,0.3053,2.3110,78.63,78.63,157.27
65,0.2650,0.2935,2.4403,78.63,78.63,157.27
66,0.2323,0.2568,2.7634,78.63,78.63,157.27
67,0.2198,0.2451,2.8206,78.63,78.63,157.27
68,0.2173,0.2420,2.8400,78.63,78.63,157.27
69,0.2518,0.2736,2.5281,78.63,78.63,157.27
70,0.2369,0.2568,2.8036,78.63,78.63,157.27
71,0.2185,0.2367,2.9567,78.63,78.63,157.27
72,0.2443,0.2529,2.8176,78.63,78.63,157.27
73,0.2362,0.2554,2.7917,78.63,78.63,157.27
74,0.2536,0.2778,2.6957,78.63,78.63,157.27
75,0.2209,0.2471,2.8516,78.63,78.63,157.27
76,0.2383,0.2660,2.6631,78.63,78.63,157.27
77,0.2574,0.2912,2.5891,78.63,78.63,157.27
78,0.3003,0.3170,2.3081,78.63,78.63,157.27
79,0.3062,0.3314,2.2224,78.63,78.63,157.27
80,0.2953,0.3356,2.1630,78.63,78.63,157.27
81,0.2944,0.3277,2.3581,78.63,78.63,157.27
82,0.3043,0.3158,2.4015,78.63,78.63,157.27
83,0.3055,0.3156,2.4897,78.63,78.63,157.27
84,0.2716,0.3014,2.7367,78.63,78.63,157.27
85,0.3092,0.3311,2.3499,78.63,78.63,157.27
86,0.2923,0.3260,2.3281,78.63,78.63,157.27
87,0.3006,0.3167,2.3880,78.63,78.63,157.27
88,0.3141,0.3522,2.1869,78.63,78.63,157.27
89,0.3111,0.3345,2.3060,78.63,78.63,157.27
90,0.3046,0.3413,2.2890,78.63,78.63,157.27
91,0.2976,0.3336,2.3394,78.63,78.63,157.27
92,0.2801,0.3102,2.4621,78.63,78.63,157.27
93,0.3197,0.3449,2.1856,78.63,78.63,157.27
94,0.3139,0.3335,2.4508,78.63,78.63,157.27
95,0.2942,0.3116,2.5803,78.63,78.63,157.27
96,0.3003,0.3246,2.4509,78.63,78.63,157.27
97,0.3235,0.3549,2.3131,78.63,78.63,157.27
98,0.3170,0.3296,2.4677,78.63,78.63,157.27
99,0.3288,0.3541,2.3041,78.63,78.63,157.27
100,0.3157,0.3338,2.3981,78.63,78.63,157.27
101,0.2831,0.3017,2.7472,78.63,78.63,157.27
