round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
43,0.2089,0.0486,3.1101,3.77,4.88,8.66
44,0.2129,0.0484,3.0969,3.77,4.88,8.66
45,0.2132,0.0493,3.0777,3.77,4.88,8.66
46,0.2112,0.0493,3.0724,3.77,4.88,8.66
47,0.2170,0.0508,3.0469,3.77,4.88,8.66
48,0.2139,0.0507,3.0417,3.77,4.88,8.66
49,0.2179,0.0512,3.0194,3.77,4.88,8.66
50,0.2219,0.0519,3.0003,3.77,4.88,8.66
51,0.2197,0.0523,2.9930,3.77,4.88,8.66
52,0.2231,0.0536,2.9712,3.77,4.88,8.66
53,0.2228,0.0531,2.9697,3.77,4.88,8.66
54,0.2233,0.0539,2.9402,3.77,4.88,8.66
55,0.2231,0.0541,2.9436,3.77,4.88,8.66
56,0.2272,0.0555,2.9036,3.77,4.88,8.66
57,0.2251,0.0553,2.9059,3.77,4.88,8.66
58,0.2259,0.0560,2.8887,3.77,4.88,8.66
59,0.2293,0.0559,2.8698,3.77,4.88,8.66
60,0.2293,0.0574,2.8526,3.77,4.88,8.66
61,0.2269,0.0558,2.8611,3.77,4.88,8.66
62,0.2333,0.0568,2.8337,3.77,4.88,8.66
63,0.2307,0.0571,2.8354,3.77,4.88,8.66
64,0.2343,0.0585,2.7930,3.77,4.88,8.66
65,0.2334,0.0589,2.7863,3.77,4.88,8.66
66,0.2333,0.0597,2.7803,3.77,4.88,8.66
67,0.2347,0.0594,2.7808,3.77,4.88,8.66
68,0.2345,0.0577,2.7638,3.77,4.88,8.66
69,0.2355,0.0599,2.7398,3.77,4.88,8.66
70,0.2389,0.0609,2.7159,3.77,4.88,8.66
71,0.2348,0.0601,2.7233,3.77,4.88,8.66
72,0.2329,0.0601,2.7272,3.77,4.88,8.66
73,0.2421,0.0621,2.6904,3.77,4.88,8.66
74,0.2404,0.0614,2.6867,3.77,4.88,8.66
75,0.2370,0.0614,2.6875,3.77,4.88,8.66
76,0.2441,0.0630,2.6393,3.77,4.88,8.66
77,0.2416,0.0631,2.6320,3.77,4.88,8.66
78,0.2394,0.0630,2.6441,3.77,4.88,8.66
79,0.2451,0.0642,2.6185,3.77,4.88,8.66
80,0.2379,0.0636,2.6446,3.77,4.88,8.66
81,0.2426,0.0633,2.6155,3.77,4.88,8.66
82,0.2404,0.0638,2.6058,3.77,4.88,8.66
83,0.2504,0.0653,2.5565,3.77,4.88,8.66
84,0.2360,0.0631,2.6029,3.77,4.88,8.66
85,0.2400,0.0646,2.5819,3.77,4.88,8.66
86,0.2369,0.0640,2.6025,3.77,4.88,8.66
87,0.2496,0.0653,2.5152,3.77,4.88,8.66
88,0.2428,0.0659,2.5282,3.77,4.88,8.66
89,0.2425,0.0652,2.5444,3.77,4.88,8.66
90,0.2430,0.0666,2.4894,3.77,4.88,8.66
91,0.2411,0.0657,2.5485,3.77,4.88,8.66
92,0.2430,0.0659,2.5021,3.77,4.88,8.66
93,0.2451,0.0677,2.4472,3.77,4.88,8.66
94,0.2434,0.0674,2.4564,3.77,4.88,8.66
95,0.2412,0.0657,2.5064,3.77,4.88,8.66
96,0.2432,0.0667,2.4577,3.77,4.88,8.66
97,0.2476,0.0666,2.4216,3.77,4.88,8.66
98,0.2341,0.0658,2.5042,3.77,4.88,8.66
99,0.2478,0.0656,2.4976,3.77,4.88,8.66
100,0.2470,0.0680,2.4051,3.77,4.88,8.66
101,0.2446,0.0665,2.4725,3.77,4.88,8.66
