round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
65,0.1213,0.1388,3.6892,80.40,80.40,160.80
66,0.1255,0.1404,3.6701,80.40,80.40,160.80
67,0.1239,0.1407,3.6665,80.40,80.40,160.80
68,0.1241,0.1427,3.6578,80.40,80.40,160.80
69,0.1265,0.1442,3.6484,80.40,80.40,160.80
70,0.1283,0.1455,3.6374,80.40,80.40,160.80
71,0.1281,0.1473,3.6267,80.40,80.40,160.80
72,0.1273,0.1478,3.6234,80.40,80.40,160.80
73,0.1303,0.1493,3.6146,80.40,80.40,160.80
74,0.1343,0.1524,3.6017,80.40,80.40,160.80
75,0.1334,0.1527,3.5948,80.40,80.40,160.80
76,0.1323,0.1501,3.5919,80.40,80.40,160.80
77,0.1351,0.1514,3.5846,80.40,80.40,160.80
78,0.1373,0.1547,3.5660,80.40,80.40,160.80
79,0.1402,0.1583,3.5569,80.40,80.40,160.80
80,0.1365,0.1570,3.5496,80.40,80.40,160.80
81,0.1385,0.1584,3.5526,80.40,80.40,160.80
82,0.1377,0.1593,3.5394,80.40,80.40,160.80
83,0.1387,0.1597,3.5335,80.40,80.40,160.80
84,0.1415,0.1612,3.5334,80.40,80.40,160.80
85,0.1425,0.1635,3.5115,80.40,80.40,160.80
86,0.1443,0.1659,3.5016,80.40,80.40,160.80
87,0.1466,0.1669,3.4975,80.40,80.40,160.80
88,0.1476,0.1679,3.4912,80.40,80.40,160.80
89,0.1477,0.1700,3.4861,80.40,80.40,160.80
90,0.1490,0.1716,3.4768,80.40,80.40,160.80
91,0.1493,0.1714,3.4658,80.40,80.40,160.80
92,0.1509,0.1726,3.4609,80.40,80.40,160.80
93,0.1531,0.1741,3.4527,80.40,80.40,160.80
94,0.1518,0.1747,3.4480,80.40,80.40,160.80
95,0.1563,0.1757,3.4418,80.40,80.40,160.80
96,0.1517,0.1724,3.4442,80.40,80.40,160.80
97,0.1553,0.1731,3.4394,80.40,80.40,160.80
98,0.1525,0.1760,3.4335,80.40,80.40,160.80
99,0.1558,0.1772,3.4222,80.40,80.40,160.80
100,0.1599,0.1811,3.4108,80.40,80.40,160.80
101,0.1582,0.1809,3.4080,80.40,80.40,160.80
