round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
58,0.1555,0.1623,3.6403,80.40,276.47,356.87
59,0.1567,0.1635,3.6249,80.40,276.47,356.87
60,0.1563,0.1643,3.6149,80.40,276.47,356.87
61,0.1607,0.1677,3.6041,80.40,276.47,356.87
62,0.1607,0.1666,3.5915,80.40,276.47,356.87
63,0.1628,0.1700,3.5742,80.40,276.47,356.87
64,0.1651,0.1718,3.5659,80.40,276.47,356.87
65,0.1662,0.1720,3.5515,80.40,276.47,356.87
66,0.1704,0.1767,3.5384,80.40,276.47,356.87
67,0.1718,0.1778,3.5275,80.40,276.47,356.87
68,0.1744,0.1792,3.5126,80.40,276.47,356.87
69,0.1730,0.1793,3.5040,80.40,276.47,356.87
70,0.1758,0.1827,3.4876,80.40,276.47,356.87
71,0.1784,0.1845,3.4742,80.40,276.47,356.87
72,0.1767,0.1852,3.4664,80.40,276.47,356.87
73,0.1798,0.1867,3.4543,80.40,276.47,356.87
74,0.1809,0.1883,3.4432,80.40,276.47,356.87
75,0.1834,0.1893,3.4351,80.40,276.47,356.87
76,0.1864,0.1914,3.4306,80.40,276.47,356.87
77,0.1847,0.1927,3.4148,80.40,276.47,356.87
78,0.1888,0.1951,3.4001,80.40,276.47,356.87
79,0.1891,0.1957,3.3904,80.40,276.47,356.87
80,0.1878,0.1959,3.3789,80.40,276.47,356.87
81,0.1924,0.2000,3.3742,80.40,276.47,356.87
82,0.1892,0.1957,3.3806,80.40,276.47,356.87
83,0.1933,0.2009,3.3534,80.40,276.47,356.87
84,0.1928,0.2006,3.3444,80.40,276.47,356.87
85,0.1986,0.2048,3.3314,80.40,276.47,356.87
86,0.1994,0.2067,3.3215,80.40,276.47,356.87
87,0.2000,0.2069,3.3150,80.40,276.47,356.87
88,0.2013,0.2084,3.3029,80.40,276.47,356.87
89,0.2011,0.2102,3.2911,80.40,276.47,356.87
90,0.2028,0.2118,3.2913,80.40,276.47,356.87
91,0.2010,0.2093,3.2846,80.40,276.47,356.87
92,0.2035,0.2124,3.2806,80.40,276.47,356.87
93,0.2018,0.2110,3.2729,80.40,276.47,356.87
94,0.2062,0.2154,3.2551,80.40,276.47,356.87
95,0.2092,0.2174,3.2435,80.40,276.47,356.87
96,0.2108,0.2208,3.2258,80.40,276.47,356.87
97,0.2116,0.2184,3.2228,80.40,276.47,356.87
98,0.2102,0.2187,3.2326,80.40,276.47,356.87
99,0.2126,0.2216,3.2060,80.40,276.47,356.87
100,0.2158,0.2231,3.2023,80.40,276.47,356.87
101,0.2146,0.2238,3.1973,80.40,276.47,356.87
