round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
75,0.2860,0.3045,2.1298,78.63,78.63,157.27
76,0.2882,0.3041,2.1374,78.63,78.63,157.27
77,0.2903,0.3047,2.1418,78.63,78.63,157.27
78,0.2889,0.3034,2.1398,78.63,78.63,157.27
79,0.2907,0.3104,2.1342,78.63,78.63,157.27
80,0.2875,0.3038,2.1504,78.63,78.63,157.27
81,0.2935,0.3071,2.1190,78.63,78.63,157.27
82,0.2901,0.3041,2.1295,78.63,78.63,157.27
83,0.2968,0.3076,2.1376,78.63,78.63,157.27
84,0.2799,0.3024,2.1345,78.63,78.63,157.27
85,0.2940,0.3085,2.1243,78.63,78.63,157.27
86,0.2980,0.3058,2.1467,78.63,78.63,157.27
87,0.2948,0.3097,2.1306,78.63,78.63,157.27
88,0.2926,0.3105,2.1031,78.63,78.63,157.27
89,0.2901,0.3059,2.1509,78.63,78.63,157.27
90,0.2893,0.3084,2.1345,78.63,78.63,157.27
91,0.2944,0.3093,2.1415,78.63,78.63,157.27
92,0.2896,0.3117,2.1184,78.63,78.63,157.27
93,0.2834,0.3058,2.1023,78.63,78.63,157.27
94,0.3049,0.3140,2.0842,78.63,78.63,157.27
95,0.2904,0.3138,2.1136,78.63,78.63,157.27
96,0.3082,0.3179,2.0676,78.63,78.63,157.27
97,0.2963,0.3156,2.1106,78.63,78.63,157.27
98,0.2903,0.3065,2.1399,78.63,78.63,157.27
99,0.2945,0.3110,2.1422,78.63,78.63,157.27
100,0.2991,0.3111,2.1371,78.63,78.63,157.27
101,0.2949,0.3166,2.1028,78.63,78.63,157.27
