round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
82,0.3249,0.3405,2.1612,196.58,196.58,393.17
83,0.3331,0.3411,2.1594,196.58,196.58,393.17
83,0.3258,0.3411,2.1659,196.58,196.58,393.17
84,0.3392,0.3397,2.1594,196.58,196.58,393.17
84,0.3299,0.3460,2.1759,196.58,196.58,393.17
85,0.3426,0.3495,2.1615,196.58,196.58,393.17
85,0.3270,0.3445,2.1686,196.58,196.58,393.17
86,0.3421,0.3453,2.1552,196.58,196.58,393.17
86,0.3375,0.3505,2.1566,196.58,196.58,393.17
87,0.3417,0.3462,2.1567,196.58,196.58,393.17
87,0.3388,0.3498,2.1645,196.58,196.58,393.17
88,0.3435,0.3510,2.1615,196.58,196.58,393.17
88,0.3329,0.3481,2.1690,196.58,196.58,393.17
89,0.3375,0.3466,2.1565,196.58,196.58,393.17
89,0.3331,0.3491,2.1609,196.58,196.58,393.17
90,0.3437,0.3544,2.1537,196.58,196.58,393.17
90,0.3337,0.3536,2.1484,196.58,196.58,393.17
91,0.3414,0.3539,2.1547,196.58,196.58,393.17
91,0.3432,0.3569,2.1504,196.58,196.58,393.17
92,0.3468,0.3534,2.1592,196.58,196.58,393.17
92,0.3483,0.3590,2.1512,196.58,196.58,393.17
93,0.3478,0.3567,2.1604,196.58,196.58,393.17
93,0.3408,0.3543,2.1573,196.58,196.58,393.17
94,0.3451,0.3570,2.1487,196.58,196.58,393.17
94,0.3447,0.3565,2.1601,196.58,196.58,393.17
95,0.3439,0.3566,2.1610,196.58,196.58,393.17
95,0.3463,0.3597,2.1482,196.58,196.58,393.17
96,0.3445,0.3561,2.1596,196.58,196.58,393.17
96,0.3454,0.3584,2.1743,196.58,196.58,393.17
97,0.3468,0.3570,2.1442,196.58,196.58,393.17
97,0.3440,0.3596,2.1377,196.58,196.58,393.17
98,0.3497,0.3601,2.1443,196.58,196.58,393.17
98,0.3511,0.3621,2.1598,196.58,196.58,393.17
99,0.3489,0.3599,2.1492,196.58,196.58,393.17
99,0.3529,0.3639,2.1646,196.58,196.58,393.17
100,0.3412,0.3591,2.1487,196.58,196.58,393.17
100,0.3391,0.3604,2.1608,196.58,196.58,393.17
101,0.3505,0.3628,2.1515,196.58,196.58,393.17
101,0.3435,0.3600,2.1631,196.58,196.58,393.17
