round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
47,0.5028,0.6858,1.5828,196.36,201.27,397.63
48,0.5090,0.6883,1.5646,196.36,201.27,397.63
49,0.5152,0.6902,1.5381,196.36,201.27,397.63
50,0.5091,0.6898,1.5615,196.36,201.27,397.63
51,0.5107,0.6899,1.5458,196.36,201.27,397.63
52,0.5171,0.6926,1.5310,196.36,201.27,397.63
53,0.5205,0.6936,1.5239,196.36,201.27,397.63
54,0.5191,0.6951,1.5318,196.36,201.27,397.63
55,0.5263,0.6971,1.5105,196.36,201.27,397.63
56,0.5260,0.6967,1.5000,196.36,201.27,397.63
57,0.5124,0.6990,1.5401,196.36,201.27,397.63
58,0.5251,0.6981,1.4995,196.36,201.27,397.63
59,0.5285,0.6996,1.4972,196.36,201.27,397.63
60,0.5088,0.6980,1.5383,196.36,201.27,397.63
61,0.5345,0.7014,1.4755,196.36,201.27,397.63
62,0.5367,0.7032,1.4641,196.36,201.27,397.63
63,0.5420,0.7047,1.4560,196.36,201.27,397.63
64,0.5426,0.7039,1.4521,196.36,201.27,397.63
65,0.5460,0.7082,1.4389,196.36,201.27,397.63
66,0.5396,0.7058,1.4521,196.36,201.27,397.63
67,0.5459,0.7072,1.4368,196.36,201.27,397.63
68,0.5396,0.7049,1.4352,196.36,201.27,397.63
69,0.5461,0.7079,1.4257,196.36,201.27,397.63
70,0.5473,0.7075,1.4326,196.36,201.27,397.63
71,0.5542,0.7083,1.4062,196.36,201.27,397.63
72,0.5497,0.7098,1.4215,196.36,201.27,397.63
73,0.5478,0.7089,1.4148,196.36,201.27,397.63
74,0.5588,0.7094,1.3922,196.36,201.27,397.63
75,0.5547,0.7111,1.3913,196.36,201.27,397.63
76,0.5579,0.7115,1.3885,196.36,201.27,397.63
77,0.5551,0.7127,1.3925,196.36,201.27,397.63
78,0.5592,0.7127,1.3821,196.36,201.27,397.63
79,0.5567,0.7130,1.3843,196.36,201.27,397.63
80,0.5607,0.7148,1.3801,196.36,201.27,397.63
81,0.5615,0.7165,1.3716,196.36,201.27,397.63
82,0.5619,0.7154,1.3658,196.36,201.27,397.63
83,0.5688,0.7162,1.3490,196.36,201.27,397.63
84,0.5635,0.7164,1.3623,196.36,201.27,397.63
85,0.5670,0.7166,1.3500,196.36,201.27,397.63
86,0.5655,0.7170,1.3538,196.36,201.27,397.63
87,0.5730,0.7192,1.3277,196.36,201.27,397.63
88,0.5692,0.7199,1.3446,196.36,201.27,397.63
89,0.5725,0.7203,1.3360,196.36,201.27,397.63
90,0.5713,0.7194,1.3401,196.36,201.27,397.63
91,0.5720,0.7200,1.3355,196.36,201.27,397.63
92,0.5716,0.7201,1.3323,196.36,201.27,397.63
93,0.5709,0.7204,1.3330,196.36,201.27,397.63
94,0.5801,0.7220,1.3069,196.36,201.27,397.63
95,0.5729,0.7212,1.3304,196.36,201.27,397.63
96,0.5789,0.7218,1.3062,196.36,201.27,397.63
97,0.5727,0.7207,1.3220,196.36,201.27,397.63
98,0.5784,0.7223,1.3100,196.36,201.27,397.63
99,0.5801,0.7232,1.3029,196.36,201.27,397.63
100,0.5787,0.7222,1.3034,196.36,201.27,397.63
101,0.5752,0.7221,1.3140,196.36,201.27,397.63
