round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
37,0.6984,0.7636,0.9458,196.36,201.27,397.63
38,0.6973,0.7647,0.9507,196.36,201.27,397.63
39,0.7002,0.7662,0.9374,196.36,201.27,397.63
40,0.7024,0.7689,0.9324,196.36,201.27,397.63
41,0.7056,0.7710,0.9225,196.36,201.27,397.63
42,0.7019,0.7707,0.9184,196.36,201.27,397.63
43,0.7100,0.7756,0.9072,196.36,201.27,397.63
44,0.7101,0.7776,0.9046,196.36,201.27,397.63
45,0.7131,0.7794,0.8909,196.36,201.27,397.63
46,0.7159,0.7813,0.8910,196.36,201.27,397.63
47,0.7147,0.7817,0.8815,196.36,201.27,397.63
48,0.7115,0.7841,0.8897,196.36,201.27,397.63
49,0.7184,0.7864,0.8737,196.36,201.27,397.63
50,0.7224,0.7884,0.8615,196.36,201.27,397.63
51,0.7239,0.7912,0.8565,196.36,201.27,397.63
52,0.7255,0.7923,0.8501,196.36,201.27,397.63
53,0.7271,0.7925,0.8427,196.36,201.27,397.63
54,0.7290,0.7963,0.8402,196.36,201.27,397.63
55,0.7321,0.7976,0.8306,196.36,201.27,397.63
56,0.7323,0.8002,0.8288,196.36,201.27,397.63
57,0.7330,0.8008,0.8254,196.36,201.27,397.63
58,0.7338,0.8018,0.8219,196.36,201.27,397.63
59,0.7373,0.8033,0.8199,196.36,201.27,397.63
60,0.7350,0.8040,0.8203,196.36,201.27,397.63
61,0.7370,0.8058,0.8128,196.36,201.27,397.63
62,0.7372,0.8063,0.8126,196.36,201.27,397.63
63,0.7408,0.8092,0.8009,196.36,201.27,397.63
64,0.7433,0.8107,0.7989,196.36,201.27,397.63
65,0.7451,0.8112,0.7899,196.36,201.27,397.63
66,0.7465,0.8127,0.7850,196.36,201.27,397.63
67,0.7459,0.8135,0.7814,196.36,201.27,397.63
68,0.7495,0.8157,0.7802,196.36,201.27,397.63
69,0.7508,0.8164,0.7763,196.36,201.27,397.63
70,0.7517,0.8178,0.7716,196.36,201.27,397.63
71,0.7547,0.8185,0.7648,196.36,201.27,397.63
72,0.7525,0.8183,0.7671,196.36,201.27,397.63
73,0.7559,0.8208,0.7613,196.36,201.27,397.63
74,0.7555,0.8205,0.7611,196.36,201.27,397.63
75,0.7556,0.8223,0.7585,196.36,201.27,397.63
76,0.7512,0.8215,0.7589,196.36,201.27,397.63
77,0.7551,0.8233,0.7578,196.36,201.27,397.63
78,0.7571,0.8231,0.7533,196.36,201.27,397.63
79,0.7594,0.8251,0.7416,196.36,201.27,397.63
80,0.7602,0.8267,0.7387,196.36,201.27,397.63
81,0.7590,0.8266,0.7470,196.36,201.27,397.63
82,0.7612,0.8280,0.7365,196.36,201.27,397.63
83,0.7621,0.8280,0.7343,196.36,201.27,397.63
84,0.7640,0.8293,0.7289,196.36,201.27,397.63
85,0.7624,0.8291,0.7308,196.36,201.27,397.63
86,0.7645,0.8292,0.7239,196.36,201.27,397.63
87,0.7639,0.8311,0.7258,196.36,201.27,397.63
88,0.7669,0.8319,0.7194,196.36,201.27,397.63
89,0.7705,0.8325,0.7122,196.36,201.27,397.63
90,0.7675,0.8318,0.7184,196.36,201.27,397.63
91,0.7684,0.8327,0.7155,196.36,201.27,397.63
92,0.7680,0.8333,0.7102,196.36,201.27,397.63
93,0.7697,0.8347,0.7086,196.36,201.27,397.63
94,0.7672,0.8337,0.7076,196.36,201.27,397.63
95,0.7713,0.8351,0.6997,196.36,201.27,397.63
96,0.7703,0.8367,0.7040,196.36,201.27,397.63
97,0.7734,0.8363,0.6951,196.36,201.27,397.63
98,0.7721,0.8370,0.6968,196.36,201.27,397.63
99,0.7780,0.8379,0.6822,196.36,201.27,397.63
100,0.7727,0.8377,0.6993,196.36,201.27,397.63
101,0.7725,0.8369,0.6928,196.36,201.27,397.63
