round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
41,0.0688,0.0724,4.2540,201.00,691.18,892.18
42,0.0694,0.0731,4.2472,201.00,691.18,892.18
43,0.0704,0.0741,4.2389,201.00,691.18,892.18
44,0.0724,0.0755,4.2320,201.00,691.18,892.18
45,0.0728,0.0761,4.2253,201.00,691.18,892.18
46,0.0736,0.0772,4.2160,201.00,691.18,892.18
47,0.0745,0.0782,4.2085,201.00,691.18,892.18
48,0.0756,0.0793,4.2012,201.00,691.18,892.18
49,0.0775,0.0804,4.1938,201.00,691.18,892.18
50,0.0775,0.0816,4.1855,201.00,691.18,892.18
51,0.0789,0.0824,4.1786,201.00,691.18,892.18
52,0.0798,0.0834,4.1713,201.00,691.18,892.18
53,0.0802,0.0843,4.1639,201.00,691.18,892.18
54,0.0812,0.0851,4.1564,201.00,691.18,892.18
55,0.0828,0.0860,4.1501,201.00,691.18,892.18
56,0.0830,0.0873,4.1408,201.00,691.18,892.18
57,0.0845,0.0884,4.1334,201.00,691.18,892.18
58,0.0874,0.0896,4.1274,201.00,691.18,892.18
59,0.0870,0.0903,4.1199,201.00,691.18,892.18
60,0.0874,0.0914,4.1124,201.00,691.18,892.18
61,0.0888,0.0924,4.1060,201.00,691.18,892.18
62,0.0894,0.0936,4.0993,201.00,691.18,892.18
63,0.0904,0.0955,4.0912,201.00,691.18,892.18
64,0.0923,0.0968,4.0845,201.00,691.18,892.18
65,0.0930,0.0985,4.0758,201.00,691.18,892.18
66,0.0956,0.1000,4.0699,201.00,691.18,892.18
67,0.0953,0.1004,4.0631,201.00,691.18,892.18
68,0.0964,0.1018,4.0559,201.00,691.18,892.18
69,0.0993,0.1029,4.0491,201.00,691.18,892.18
70,0.0997,0.1037,4.0418,201.00,691.18,892.18
71,0.1005,0.1049,4.0367,201.00,691.18,892.18
72,0.1018,0.1061,4.0295,201.00,691.18,892.18
73,0.1036,0.1075,4.0223,201.00,691.18,892.18
74,0.1033,0.1079,4.0173,201.00,691.18,892.18
75,0.1049,0.1091,4.0091,201.00,691.18,892.18
76,0.1069,0.1111,4.0000,201.00,691.18,892.18
77,0.1089,0.1121,3.9961,201.00,691.18,892.18
78,0.1097,0.1134,3.9872,201.00,691.18,892.18
79,0.1107,0.1145,3.9807,201.00,691.18,892.18
80,0.1112,0.1159,3.9742,201.00,691.18,892.18
81,0.1139,0.1174,3.9686,201.00,691.18,892.18
82,0.1149,0.1182,3.9616,201.00,691.18,892.18
83,0.1151,0.1191,3.9545,201.00,691.18,892.18
84,0.1160,0.1208,3.9477,201.00,691.18,892.18
85,0.1173,0.1211,3.9414,201.00,691.18,892.18
86,0.1183,0.1223,3.9345,201.00,691.18,892.18
87,0.1193,0.1229,3.9274,201.00,691.18,892.18
88,0.1207,0.1242,3.9218,201.00,691.18,892.18
89,0.1198,0.1250,3.9166,201.00,691.18,892.18
90,0.1231,0.1261,3.9086,201.00,691.18,892.18
91,0.1231,0.1270,3.9009,201.00,691.18,892.18
92,0.1227,0.1276,3.8954,201.00,691.18,892.18
93,0.1252,0.1286,3.8889,201.00,691.18,892.18
94,0.1257,0.1298,3.8838,201.00,691.18,892.18
95,0.1262,0.1310,3.8769,201.00,691.18,892.18
96,0.1284,0.1310,3.8697,201.00,691.18,892.18
97,0.1282,0.1319,3.8645,201.00,691.18,892.18
98,0.1283,0.1323,3.8593,201.00,691.18,892.18
99,0.1284,0.1333,3.8515,201.00,691.18,892.18
100,0.1304,0.1351,3.8456,201.00,691.18,892.18
101,0.1299,0.1355,3.8382,201.00,691.18,892.18
