round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
88,0.9688,0.2731,0.0739,196.36,196.36,392.73
89,0.9698,0.2730,0.0742,196.36,196.36,392.73
90,0.9679,0.2726,0.0770,196.36,196.36,392.73
91,0.9699,0.2706,0.0760,196.36,196.36,392.73
92,0.9698,0.2727,0.0710,196.36,196.36,392.73
93,0.9693,0.2701,0.0708,196.36,196.36,392.73
94,0.9684,0.2727,0.0737,196.36,196.36,392.73
95,0.9695,0.2734,0.0717,196.36,196.36,392.73
96,0.9705,0.2732,0.0687,196.36,196.36,392.73
97,0.9701,0.2732,0.0683,196.36,196.36,392.73
98,0.9699,0.2756,0.0703,196.36,196.36,392.73
99,0.9709,0.2759,0.0673,196.36,196.36,392.73
100,0.9691,0.2719,0.0698,196.36,196.36,392.73
101,0.9704,0.2740,0.0657,196.36,196.36,392.73
