round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
75,0.9974,0.1994,0.0074,78.55,78.55,157.09
76,0.9977,0.1995,0.0067,78.55,78.55,157.09
77,0.9977,0.1992,0.0063,78.55,78.55,157.09
78,0.9983,0.1996,0.0056,78.55,78.55,157.09
79,0.9983,0.1995,0.0057,78.55,78.55,157.09
80,0.9981,0.1995,0.0062,78.55,78.55,157.09
81,0.9981,0.1996,0.0054,78.55,78.55,157.09
82,0.9982,0.1996,0.0075,78.55,78.55,157.09
83,0.9982,0.1995,0.0061,78.55,78.55,157.09
84,0.9983,0.1996,0.0053,78.55,78.55,157.09
85,0.9978,0.1995,0.0057,78.55,78.55,157.09
86,0.9983,0.1995,0.0053,78.55,78.55,157.09
87,0.9983,0.1996,0.0052,78.55,78.55,157.09
88,0.9986,0.1996,0.0046,78.55,78.55,157.09
89,0.9983,0.1996,0.0048,78.55,78.55,157.09
90,0.9985,0.1996,0.0057,78.55,78.55,157.09
91,0.9985,0.1996,0.0047,78.55,78.55,157.09
92,0.9987,0.1996,0.0048,78.55,78.55,157.09
93,0.9983,0.1996,0.0046,78.55,78.55,157.09
94,0.9986,0.1996,0.0047,78.55,78.55,157.09
95,0.9982,0.1996,0.0047,78.55,78.55,157.09
96,0.9986,0.1996,0.0042,78.55,78.55,157.09
97,0.9984,0.1996,0.0046,78.55,78.55,157.09
98,0.9987,0.1996,0.0040,78.55,78.55,157.09
99,0.9985,0.1996,0.0049,78.55,78.55,157.09
100,0.9982,0.1995,0.0057,78.55,78.55,157.09
101,0.9984,0.1996,0.0042,78.55,78.55,157.09
