round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
39,0.7752,0.5403,0.8443,196.36,196.36,392.73
40,0.7750,0.5345,0.8379,196.36,196.36,392.73
41,0.7728,0.5328,0.8308,196.36,196.36,392.73
42,0.7769,0.5383,0.8189,196.36,196.36,392.73
43,0.7784,0.5380,0.8099,196.36,196.36,392.73
44,0.7894,0.5449,0.8099,196.36,196.36,392.73
45,0.7923,0.5365,0.7928,196.36,196.36,392.73
46,0.7738,0.5363,0.8005,196.36,196.36,392.73
47,0.7897,0.5387,0.7768,196.36,196.36,392.73
48,0.7937,0.5374,0.7673,196.36,196.36,392.73
49,0.7946,0.5394,0.7571,196.36,196.36,392.73
50,0.7979,0.5400,0.7510,196.36,196.36,392.73
51,0.7916,0.5378,0.7463,196.36,196.36,392.73
52,0.8034,0.5417,0.7290,196.36,196.36,392.73
53,0.8051,0.5386,0.7258,196.36,196.36,392.73
54,0.7968,0.5386,0.7269,196.36,196.36,392.73
55,0.8021,0.5390,0.7145,196.36,196.36,392.73
56,0.8005,0.5365,0.7106,196.36,196.36,392.73
57,0.8028,0.5338,0.7061,196.36,196.36,392.73
58,0.8079,0.5335,0.7017,196.36,196.36,392.73
59,0.8031,0.5349,0.6955,196.36,196.36,392.73
60,0.7951,0.5327,0.6903,196.36,196.36,392.73
61,0.8155,0.5366,0.6704,196.36,196.36,392.73
62,0.8112,0.5358,0.6725,196.36,196.36,392.73
63,0.8125,0.5372,0.6683,196.36,196.36,392.73
64,0.8118,0.5359,0.6642,196.36,196.36,392.73
65,0.8124,0.5361,0.6608,196.36,196.36,392.73
66,0.8206,0.5368,0.6517,196.36,196.36,392.73
67,0.8131,0.5347,0.6526,196.36,196.36,392.73
68,0.8194,0.5348,0.6385,196.36,196.36,392.73
69,0.8225,0.5369,0.6314,196.36,196.36,392.73
70,0.8152,0.5486,0.6668,196.36,196.36,392.73
71,0.8157,0.5410,0.6404,196.36,196.36,392.73
72,0.8249,0.5356,0.6243,196.36,196.36,392.73
73,0.7895,0.5276,0.6594,196.36,196.36,392.73
74,0.8198,0.5324,0.6582,196.36,196.36,392.73
75,0.8267,0.5310,0.6183,196.36,196.36,392.73
76,0.8217,0.5258,0.6135,196.36,196.36,392.73
77,0.8249,0.5338,0.6018,196.36,196.36,392.73
78,0.8348,0.5388,0.5954,196.36,196.36,392.73
79,0.8260,0.5389,0.6003,196.36,196.36,392.73
80,0.8206,0.5337,0.5997,196.36,196.36,392.73
81,0.8214,0.5318,0.5975,196.36,196.36,392.73
82,0.8285,0.5366,0.5852,196.36,196.36,392.73
83,0.8320,0.5339,0.5788,196.36,196.36,392.73
84,0.8327,0.5341,0.5766,196.36,196.36,392.73
85,0.8404,0.5348,0.5728,196.36,196.36,392.73
86,0.8322,0.5338,0.5703,196.36,196.36,392.73
87,0.8227,0.5247,0.5711,196.36,196.36,392.73
88,0.8306,0.5325,0.5643,196.36,196.36,392.73
89,0.8483,0.5268,0.5669,196.36,196.36,392.73
90,0.8336,0.5301,0.5610,196.36,196.36,392.73
91,0.8357,0.5355,0.5557,196.36,196.36,392.73
92,0.8378,0.5297,0.5547,196.36,196.36,392.73
93,0.8252,0.5248,0.5632,196.36,196.36,392.73
94,0.8300,0.5302,0.5532,196.36,196.36,392.73
95,0.8259,0.5297,0.5584,196.36,196.36,392.73
96,0.8407,0.5280,0.5474,196.36,196.36,392.73
97,0.8363,0.5322,0.5425,196.36,196.36,392.73
98,0.8384,0.5329,0.5402,196.36,196.36,392.73
99,0.8382,0.5336,0.5339,196.36,196.36,392.73
100,0.8394,0.5323,0.5280,196.36,196.36,392.73
101,0.8457,0.5290,0.5302,196.36,196.36,392.73
