round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
74,0.8270,0.1656,0.4076,78.63,78.63,157.27
75,0.8196,0.1641,0.4184,78.63,78.63,157.27
76,0.8194,0.1641,0.4147,78.63,78.63,157.27
77,0.8342,0.1670,0.3863,78.63,78.63,157.27
78,0.8302,0.1664,0.3933,78.63,78.63,157.27
79,0.8325,0.1670,0.3863,78.63,78.63,157.27
80,0.8346,0.1669,0.3861,78.63,78.63,157.27
81,0.8358,0.1673,0.3847,78.63,78.63,157.27
82,0.8229,0.1645,0.4184,78.63,78.63,157.27
83,0.8371,0.1676,0.3863,78.63,78.63,157.27
84,0.8414,0.1682,0.3654,78.63,78.63,157.27
85,0.8359,0.1674,0.3871,78.63,78.63,157.27
86,0.8328,0.1668,0.3837,78.63,78.63,157.27
87,0.8258,0.1654,0.4112,78.63,78.63,157.27
88,0.8465,0.1696,0.3601,78.63,78.63,157.27
89,0.8393,0.1679,0.3757,78.63,78.63,157.27
90,0.8426,0.1690,0.3579,78.63,78.63,157.27
91,0.8377,0.1676,0.3759,78.63,78.63,157.27
92,0.8457,0.1691,0.3644,78.63,78.63,157.27
93,0.8564,0.1710,0.3364,78.63,78.63,157.27
94,0.8470,0.1699,0.3442,78.63,78.63,157.27
95,0.8316,0.1667,0.3873,78.63,78.63,157.27
96,0.8338,0.1669,0.3737,78.63,78.63,157.27
97,0.8307,0.1665,0.3915,78.63,78.63,157.27
98,0.8490,0.1698,0.3466,78.63,78.63,157.27
99,0.8282,0.1661,0.3898,78.63,78.63,157.27
100,0.8524,0.1707,0.3305,78.63,78.63,157.27
101,0.8498,0.1698,0.3438,78.63,78.63,157.27
