round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
35,0.2056,0.1480,0.5593,78.63,80.59,159.23
36,0.2052,0.1500,0.5571,78.63,80.59,159.23
37,0.2102,0.1480,0.5387,78.63,80.59,159.23
38,0.2108,0.1480,0.5437,78.63,80.59,159.23
39,0.2006,0.1506,0.5806,78.63,80.59,159.23
40,0.2069,0.1503,0.5467,78.63,80.59,159.23
41,0.2213,0.1537,0.5479,78.63,80.59,159.23
42,0.2102,0.1483,0.5622,78.63,80.59,159.23
43,0.2226,0.1555,0.5489,78.63,80.59,159.23
44,0.2075,0.1502,0.5680,78.63,80.59,159.23
45,0.2009,0.1503,0.5542,78.63,80.59,159.23
46,0.2150,0.1522,0.5472,78.63,80.59,159.23
47,0.2125,0.1510,0.5319,78.63,80.59,159.23
48,0.2154,0.1531,0.5254,78.63,80.59,159.23
49,0.2264,0.1571,0.5447,78.63,80.59,159.23
50,0.2153,0.1532,0.5286,78.63,80.59,159.23
51,0.2192,0.1525,0.5135,78.63,80.59,159.23
52,0.2143,0.1535,0.5205,78.63,80.59,159.23
53,0.2199,0.1563,0.5416,78.63,80.59,159.23
54,0.2285,0.1565,0.5269,78.63,80.59,159.23
55,0.2182,0.1555,0.5340,78.63,80.59,159.23
56,0.2180,0.1571,0.5287,78.63,80.59,159.23
57,0.2212,0.1566,0.5396,78.63,80.59,159.23
58,0.2288,0.1586,0.5320,78.63,80.59,159.23
59,0.2309,0.1576,0.5253,78.63,80.59,159.23
60,0.2263,0.1579,0.5213,78.63,80.59,159.23
61,0.2345,0.1597,0.5172,78.63,80.59,159.23
62,0.2122,0.1555,0.5305,78.63,80.59,159.23
63,0.2096,0.1561,0.5346,78.63,80.59,159.23
64,0.2253,0.1579,0.5155,78.63,80.59,159.23
65,0.2205,0.1625,0.5295,78.63,80.59,159.23
66,0.2273,0.1624,0.5082,78.63,80.59,159.23
67,0.2238,0.1580,0.4906,78.63,80.59,159.23
68,0.2300,0.1605,0.4995,78.63,80.59,159.23
69,0.2254,0.1586,0.4937,78.63,80.59,159.23
70,0.2299,0.1643,0.5252,78.63,80.59,159.23
71,0.2273,0.1596,0.4916,78.63,80.59,159.23
72,0.2260,0.1614,0.4887,78.63,80.59,159.23
73,0.2327,0.1641,0.4924,78.63,80.59,159.23
74,0.2205,0.1611,0.4891,78.63,80.59,159.23
75,0.2223,0.1624,0.4962,78.63,80.59,159.23
76,0.2271,0.1628,0.5012,78.63,80.59,159.23
77,0.2199,0.1627,0.4972,78.63,80.59,159.23
78,0.2166,0.1626,0.4978,78.63,80.59,159.23
79,0.2313,0.1682,0.5133,78.63,80.59,159.23
80,0.2233,0.1643,0.5224,78.63,80.59,159.23
81,0.2310,0.1637,0.4936,78.63,80.59,159.23
82,0.2215,0.1648,0.5126,78.63,80.59,159.23
83,0.2179,0.1600,0.5045,78.63,80.59,159.23
84,0.2244,0.1615,0.5324,78.63,80.59,159.23
85,0.2295,0.1637,0.5093,78.63,80.59,159.23
86,0.2368,0.1658,0.4925,78.63,80.59,159.23
87,0.2161,0.1637,0.4847,78.63,80.59,159.23
88,0.2256,0.1698,0.4967,78.63,80.59,159.23
89,0.2352,0.1670,0.4948,78.63,80.59,159.23
90,0.2177,0.1635,0.4903,78.63,80.59,159.23
91,0.2282,0.1679,0.4877,78.63,80.59,159.23
92,0.2341,0.1670,0.4811,78.63,80.59,159.23
93,0.2239,0.1645,0.4796,78.63,80.59,159.23
94,0.2359,0.1677,0.4873,78.63,80.59,159.23
95,0.2248,0.1663,0.5001,78.63,80.59,159.23
96,0.2339,0.1684,0.5037,78.63,80.59,159.23
97,0.2289,0.1679,0.4878,78.63,80.59,159.23
98,0.2402,0.1696,0.4796,78.63,80.59,159.23
99,0.2228,0.1673,0.4738,78.63,80.59,159.23
100,0.2187,0.1662,0.4843,78.63,80.59,159.23
101,0.2242,0.1675,0.5017,78.63,80.59,159.23
