round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
68,0.7791,0.8226,0.6428,196.36,201.27,397.63
69,0.7824,0.8245,0.6356,196.36,201.27,397.63
70,0.7800,0.8247,0.6385,196.36,201.27,397.63
71,0.7816,0.8255,0.6339,196.36,201.27,397.63
72,0.7825,0.8257,0.6325,196.36,201.27,397.63
73,0.7832,0.8274,0.6275,196.36,201.27,397.63
74,0.7818,0.8269,0.6252,196.36,201.27,397.63
75,0.7801,0.8266,0.6284,196.36,201.27,397.63
76,0.7862,0.8295,0.6199,196.36,201.27,397.63
77,0.7842,0.8278,0.6209,196.36,201.27,397.63
78,0.7873,0.8309,0.6138,196.36,201.27,397.63
79,0.7869,0.8307,0.6128,196.36,201.27,397.63
80,0.7866,0.8324,0.6110,196.36,201.27,397.63
81,0.7853,0.8322,0.6110,196.36,201.27,397.63
82,0.7866,0.8329,0.6117,196.36,201.27,397.63
83,0.7889,0.8329,0.6065,196.36,201.27,397.63
84,0.7884,0.8335,0.6062,196.36,201.27,397.63
85,0.7910,0.8355,0.5984,196.36,201.27,397.63
86,0.7902,0.8364,0.5953,196.36,201.27,397.63
87,0.7900,0.8358,0.5957,196.36,201.27,397.63
88,0.7912,0.8372,0.5926,196.36,201.27,397.63
89,0.7902,0.8352,0.5922,196.36,201.27,397.63
90,0.7934,0.8382,0.5885,196.36,201.27,397.63
91,0.7930,0.8394,0.5859,196.36,201.27,397.63
92,0.7920,0.8386,0.5882,196.36,201.27,397.63
93,0.7925,0.8385,0.5818,196.36,201.27,397.63
94,0.7939,0.8404,0.5829,196.36,201.27,397.63
95,0.7954,0.8418,0.5778,196.36,201.27,397.63
96,0.7929,0.8397,0.5807,196.36,201.27,397.63
97,0.7941,0.8415,0.5789,196.36,201.27,397.63
98,0.7937,0.8418,0.5785,196.36,201.27,397.63
99,0.7967,0.8423,0.5727,196.36,201.27,397.63
100,0.7960,0.8425,0.5731,196.36,201.27,397.63
101,0.7951,0.8438,0.5715,196.36,201.27,397.63
