round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
40,0.7877,0.5323,0.8116,78.55,78.55,157.09
41,0.7866,0.5340,0.8061,78.55,78.55,157.09
42,0.7864,0.5320,0.8037,78.55,78.55,157.09
43,0.7908,0.5290,0.7887,78.55,78.55,157.09
44,0.7881,0.5297,0.7878,78.55,78.55,157.09
45,0.7909,0.5305,0.7757,78.55,78.55,157.09
46,0.7937,0.5316,0.7701,78.55,78.55,157.09
47,0.7971,0.5284,0.7570,78.55,78.55,157.09
48,0.7977,0.5274,0.7511,78.55,78.55,157.09
49,0.7970,0.5281,0.7498,78.55,78.55,157.09
50,0.7983,0.5312,0.7447,78.55,78.55,157.09
51,0.8021,0.5322,0.7298,78.55,78.55,157.09
52,0.8035,0.5278,0.7238,78.55,78.55,157.09
53,0.8045,0.5269,0.7159,78.55,78.55,157.09
54,0.8057,0.5269,0.7087,78.55,78.55,157.09
55,0.8041,0.5278,0.7039,78.55,78.55,157.09
56,0.8084,0.5247,0.6995,78.55,78.55,157.09
57,0.8065,0.5273,0.6958,78.55,78.55,157.09
58,0.8090,0.5237,0.6900,78.55,78.55,157.09
59,0.8087,0.5230,0.6859,78.55,78.55,157.09
60,0.8070,0.5240,0.6809,78.55,78.55,157.09
61,0.8124,0.5244,0.6748,78.55,78.55,157.09
62,0.8128,0.5249,0.6698,78.55,78.55,157.09
63,0.8109,0.5232,0.6705,78.55,78.55,157.09
64,0.8100,0.5227,0.6648,78.55,78.55,157.09
65,0.8098,0.5228,0.6588,78.55,78.55,157.09
66,0.8142,0.5228,0.6456,78.55,78.55,157.09
67,0.8157,0.5207,0.6475,78.55,78.55,157.09
68,0.8072,0.5171,0.6578,78.55,78.55,157.09
69,0.8192,0.5191,0.6293,78.55,78.55,157.09
70,0.8080,0.5177,0.6415,78.55,78.55,157.09
71,0.8107,0.5185,0.6373,78.55,78.55,157.09
72,0.8136,0.5186,0.6224,78.55,78.55,157.09
73,0.8176,0.5182,0.6214,78.55,78.55,157.09
74,0.8105,0.5136,0.6285,78.55,78.55,157.09
75,0.8169,0.5178,0.6141,78.55,78.55,157.09
76,0.8135,0.5177,0.6168,78.55,78.55,157.09
77,0.8140,0.5156,0.6122,78.55,78.55,157.09
78,0.8084,0.5105,0.6208,78.55,78.55,157.09
79,0.8171,0.5142,0.6123,78.55,78.55,157.09
80,0.8138,0.5135,0.6132,78.55,78.55,157.09
81,0.8167,0.5152,0.5965,78.55,78.55,157.09
82,0.8115,0.5097,0.6043,78.55,78.55,157.09
83,0.8125,0.5128,0.5922,78.55,78.55,157.09
84,0.8150,0.5123,0.5960,78.55,78.55,157.09
85,0.8122,0.5093,0.6026,78.55,78.55,157.09
86,0.8180,0.5114,0.5864,78.55,78.55,157.09
87,0.8170,0.5106,0.5788,78.55,78.55,157.09
88,0.8062,0.5031,0.5995,78.55,78.55,157.09
89,0.8133,0.5100,0.5822,78.55,78.55,157.09
90,0.8071,0.5066,0.5944,78.55,78.55,157.09
91,0.8103,0.5052,0.5900,78.55,78.55,157.09
92,0.8105,0.5032,0.5838,78.55,78.55,157.09
93,0.8146,0.5048,0.5785,78.55,78.55,157.09
94,0.8136,0.5073,0.5786,78.55,78.55,157.09
95,0.8127,0.5066,0.5692,78.55,78.55,157.09
96,0.8114,0.5000,0.5749,78.55,78.55,157.09
97,0.8138,0.5045,0.5623,78.55,78.55,157.09
98,0.8145,0.5042,0.5695,78.55,78.55,157.09
99,0.8073,0.5058,0.5686,78.55,78.55,157.09
100,0.8101,0.5056,0.5659,78.55,78.55,157.09
101,0.8178,0.5059,0.5427,78.55,78.55,157.09
