round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
91,0.1977,0.0760,2.6561,0.00,0.00,0.00
92,0.1979,0.0772,2.6343,0.00,0.00,0.00
93,0.2001,0.0769,2.6142,0.00,0.00,0.00
94,0.1970,0.0749,2.6315,0.00,0.00,0.00
95,0.1979,0.0767,2.6080,0.00,0.00,0.00
96,0.1997,0.0774,2.5817,0.00,0.00,0.00
97,0.1975,0.0766,2.5797,0.00,0.00,0.00
98,0.2000,0.0779,2.5660,0.00,0.00,0.00
99,0.1996,0.0777,2.5542,0.00,0.00,0.00
100,0.1988,0.0779,2.5366,0.00,0.00,0.00
101,0.2021,0.0791,2.5056,0.00,0.00,0.00
